Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2022-12-29 00:00:00-05:00,230.95723402585327,237.10237674431212,230.95723402585327,236.2104949951172,19770700,0.0,0.0,0.027629844863338082,0.01677346636022481,28471010.0,241.03592910766602,0,29,12,2022,3,MSFT
2022-12-30 00:00:00-05:00,233.46625067853594,235.18140087026654,231.94711466058996,235.044189453125,21938500,0.0,0.0,-0.004937568680072002,0.01677904588386198,28265860.0,240.3072364807129,0,30,12,2022,4,MSFT
2023-01-03 00:00:00-05:00,238.23926029311136,240.8560876090647,232.67236512033801,234.8089599609375,25740000,0.0,0.0,-0.00100078837402795,0.016756882600898304,28476435.0,239.55060958862305,0,3,1,2023,1,MSFT
2023-01-04 00:00:00-05:00,227.65432430054253,228.2325713228783,221.46018993339348,224.53765869140625,50623400,0.0,0.0,-0.043743225434157096,0.0187955281816139,29835840.0,238.51661911010743,0,4,1,2023,2,MSFT
2023-01-05 00:00:00-05:00,222.67547694258565,223.01851293325473,217.34380812885354,217.8828582763672,39585600,0.0,0.0,-0.02963779195803007,0.019324191238281142,30691935.0,237.39883041381836,0,5,1,2023,3,MSFT
2023-01-06 00:00:00-05:00,218.55914037652232,221.26417188709627,214.9818330743018,220.45069885253906,43613600,0.0,0.0,0.011785418075040965,0.01967221421383701,31848540.0,236.4461883544922,0,6,1,2023,4,MSFT
2023-01-09 00:00:00-05:00,221.9404207414047,226.63503997806498,221.9012238905733,222.59707641601562,27369800,0.0,0.0,0.009736315532899775,0.019564440165807134,32086440.0,235.4523811340332,0,9,1,2023,0,MSFT
2023-01-10 00:00:00-05:00,223.22432820821962,226.70363566114452,222.8028985080936,224.29263305664062,27033900,0.0,0.0,0.007617155930009334,0.019710994579226485,32407650.0,234.6403793334961,0,10,1,2023,1,MSFT
2023-01-11 00:00:00-05:00,226.6840190600621,231.2512220935921,226.50761080924343,231.07481384277344,28669300,0.0,0.0,0.03023808982803322,0.019828900532088876,32307860.0,233.8200469970703,0,11,1,2023,2,MSFT
2023-01-12 00:00:00-05:00,230.57496007171358,235.12255719396836,228.90881734615303,233.76023864746094,27269500,0.0,0.0,0.011621451771523184,0.01954891841098548,31561490.0,232.91787719726562,0,12,1,2023,3,MSFT
2023-01-13 00:00:00-05:00,232.28033992727597,234.60313854097345,230.2417596219311,234.46592712402344,21333300,0.0,0.0,0.003018855904004969,0.019576682220563614,30857610.0,232.0362892150879,0,13,1,2023,4,MSFT
2023-01-17 00:00:00-05:00,233.23098993415692,236.11244421957366,232.36850975214904,235.5635986328125,29831300,0.0,0.0,0.00468158219086745,0.01845236981253073,30571155.0,231.61191177368164,0,17,1,2023,1,MSFT
2023-01-18 00:00:00-05:00,236.75933268112436,237.55319978230224,230.82981063027438,231.11402893066406,30028700,0.0,0.0,-0.018889037728975544,0.01852461537616626,27767490.0,231.17675323486327,0,18,1,2023,2,MSFT
2023-01-19 00:00:00-05:00,229.124474665205,230.82982947150802,226.0862024706812,227.31130981445312,28623000,0.0,0.0,-0.01645386536596527,0.018486746074705303,27713820.0,230.75923767089844,0,19,1,2023,3,MSFT
2023-01-20 00:00:00-05:00,230.18294271909866,235.94585178667532,229.8399067203441,235.4362030029297,35389800,0.0,0.0,0.035743462105377155,0.02025217700085602,28225770.0,230.68181076049805,0,20,1,2023,4,MSFT
2023-01-23 00:00:00-05:00,236.2986837989115,240.28762508379944,234.87754747647304,237.74920654296875,31934000,0.0,0.0,0.009824332496605415,0.020223416071664002,28637940.0,230.591153717041,0,23,1,2023,0,MSFT
2023-01-24 00:00:00-05:00,237.67080148298487,239.0919228720018,235.6518271703912,237.21995544433594,40234400,0.0,0.0,-0.002226089863047176,0.019338331968178787,29217075.0,230.7798194885254,0,24,1,2023,1,MSFT
2023-01-25 00:00:00-05:00,229.81052003551318,238.45488418950694,226.30181098777524,235.81845092773438,66526600,0.0,0.0,-0.005908038023093032,0.01939601460173711,31483055.0,230.87194747924804,0,25,1,2023,2,MSFT
2023-01-26 00:00:00-05:00,238.7979150603191,243.3651187810709,237.18077936480123,243.06129455566406,33454500,0.0,0.0,0.030713642632438587,0.020416696650963982,32321350.0,231.4129554748535,0,26,1,2023,3,MSFT
2023-01-27 00:00:00-05:00,244.03155156466582,244.85481998958946,241.9145627963581,243.21807861328125,26498900,0.0,0.0,0.000645039177890494,0.020203283963053393,32773440.0,232.0808837890625,0,27,1,2023,4,MSFT
2023-01-30 00:00:00-05:00,239.64077517830026,240.7090800731922,237.37677935793346,237.8766326904297,25867400,0.0,0.0,-0.021961549705951322,0.020067046224179295,33078275.0,232.16419067382813,0,30,1,2023,0,MSFT
2023-01-31 00:00:00-05:00,238.60188632556014,243.01227244971068,238.11184342287675,242.87506103515625,26541100,0.0,0.0,0.021012691697344987,0.0205276734972429,33308405.0,232.55573425292968,0,31,1,2023,1,MSFT
2023-02-01 00:00:00-05:00,243.06128243617087,250.09829141866163,240.58166651738924,247.71669006347656,31259900,0.0,0.0,0.019934648735381977,0.020905447363627115,33584400.0,233.20112075805665,0,1,2,2023,2,MSFT
2023-02-02 00:00:00-05:00,253.66582404083547,259.4189231304734,252.12708209516663,259.3307189941406,39940400,0.0,0.0,0.04688432147098376,0.020071342501392427,33050250.0,234.94077377319337,0,2,2,2023,3,MSFT
2023-02-03 00:00:00-05:00,254.37144350178053,258.9386463191804,251.98003207104173,253.20513916015625,29077300,0.0,0.0,-0.023620725912238627,0.019524296772330287,32524835.0,236.7068878173828,0,3,2,2023,4,MSFT
2023-02-06 00:00:00-05:00,252.31327154852002,253.1561309156688,249.70623992968441,251.65660095214844,22518000,0.0,0.0,-0.006115745569557074,0.01973727259114624,31470055.0,238.26718292236328,0,6,2,2023,0,MSFT
2023-02-07 00:00:00-05:00,255.3417486096492,263.4176459144894,254.90069804204686,262.23175048828125,50841400,0.0,0.0,0.04202214245969116,0.02125025595534279,32643635.0,240.24891662597656,0,7,2,2023,1,MSFT
2023-02-08 00:00:00-05:00,267.75949222350795,271.248595796035,260.908671127071,261.4183349609375,54686000,0.0,0.0,-0.0031018956546228216,0.021406674636550577,34026240.0,242.1052017211914,0,8,2,2023,2,MSFT
2023-02-09 00:00:00-05:00,268.3475065061302,268.5239446989901,257.5665616442939,258.3702392578125,42375100,0.0,0.0,-0.011659839022310603,0.021154518182449643,34711530.0,243.46997299194337,0,9,2,2023,3,MSFT
2023-02-10 00:00:00-05:00,256.3218537248294,258.8308711332053,255.46918381235315,257.860595703125,25818500,0.0,0.0,-0.001972531960923507,0.02117628652182421,34638980.0,244.67499084472655,0,10,2,2023,4,MSFT
2023-02-13 00:00:00-05:00,262.3101918765242,269.13158103404106,261.8299294701828,265.9169006347656,44630900,0.0,0.0,0.03124286946469268,0.02195443019906202,35803860.0,246.24753952026367,0,13,2,2023,0,MSFT
2023-02-14 00:00:00-05:00,267.23998181637864,269.49416696950243,263.9174769262478,266.74993896484375,37047900,0.0,0.0,0.003132701712789121,0.02196405964404657,36164690.0,247.80685653686524,0,14,2,2023,1,MSFT
2023-02-15 00:00:00-05:00,263.63528781822424,266.00321414410365,261.53263664657936,264.6178283691406,28922400,0.68,0.0,-0.007992918776203117,0.021430799993396563,36109375.0,249.48204650878907,0,15,2,2023,2,MSFT
2023-02-16 00:00:00-05:00,259.41034406969123,262.08285555326694,257.3273629104609,257.572998046875,29603600,0.0,0.0,-0.026622659424285322,0.02212604900432133,36158405.0,250.99513092041016,0,16,2,2023,3,MSFT
2023-02-17 00:00:00-05:00,254.86120856943893,255.54896896604592,251.53038170033267,253.55441284179688,30000100,0.0,0.0,-0.01560173323892744,0.021524813957140187,35888920.0,251.90104141235352,0,17,2,2023,4,MSFT
2023-02-21 00:00:00-05:00,250.03692573640924,251.02930132977812,247.1973840242919,248.25852966308594,28397400,0.0,0.0,-0.020886574677819736,0.02216811835880237,35712090.0,252.42650756835937,0,21,2,2023,1,MSFT
2023-02-22 00:00:00-05:00,249.65373089452532,249.89936603806962,245.96920374136064,247.1187744140625,22491100,0.0,0.0,-0.004591001366882397,0.02220035355586897,34824925.0,252.92144851684571,0,22,2,2023,2,MSFT
2023-02-23 00:00:00-05:00,251.09808466765125,252.3557354930105,246.10677639534023,250.32188415527344,29219100,0.0,0.0,0.012961822705724213,0.02223510859717991,32959550.0,253.64662017822266,0,23,2,2023,3,MSFT
2023-02-24 00:00:00-05:00,245.59587517391404,246.6177108853171,243.76834890789732,244.86878967285156,24990900,0.0,0.0,-0.02178432980729461,0.021915188791958178,32536370.0,253.73699493408202,0,24,2,2023,4,MSFT
2023-02-27 00:00:00-05:00,248.05222016040298,248.40593539561652,245.03581315561252,245.79237365722656,21190000,0.0,0.0,0.003771750518344552,0.021926704682723185,32270925.0,253.8657096862793,0,27,2,2023,0,MSFT
2023-02-28 00:00:00-05:00,244.72139688160397,247.09914335825746,244.38732168006,245.06527709960938,22491000,0.0,0.0,-0.002958173790335583,0.02129320261483221,32102105.0,254.2251419067383,0,28,2,2023,1,MSFT
2023-03-01 00:00:00-05:00,246.38185800650254,246.54888809758555,241.49863037101127,241.9702606201172,27565300,0.0,0.0,-0.012629355395110453,0.021014474331777337,32153315.0,254.17990188598634,0,1,3,2023,2,MSFT
2023-03-02 00:00:00-05:00,242.24538633521718,247.01069921844766,241.3217957785109,246.72576904296875,24808200,0.0,0.0,0.019653276442585188,0.02100053032896594,31830730.0,254.13035583496094,0,2,3,2023,3,MSFT
2023-03-03 00:00:00-05:00,247.78691211765954,251.15701912226012,247.00087665249143,250.83277893066406,30760100,0.0,0.0,0.01664605162089927,0.01837196709786879,31371715.0,253.7054588317871,0,3,3,2023,4,MSFT
2023-03-06 00:00:00-05:00,251.95284215372118,255.57841883827834,251.51070194661418,252.38516235351562,24109800,0.0,0.0,0.006188917690381546,0.017679508058052903,31123340.0,253.6644599914551,0,6,3,2023,0,MSFT
2023-03-07 00:00:00-05:00,251.8251639819943,253.19090991820912,248.965982000902,249.71270751953125,21473200,0.0,0.0,-0.010588795351769043,0.01778870425450757,31071100.0,253.56726531982423,0,7,3,2023,1,MSFT
2023-03-08 00:00:00-05:00,249.6045985239911,250.09586880646756,246.43099669705938,249.27053833007812,17340200,0.0,0.0,-0.0017707116063307993,0.014748444774278295,29396040.0,252.91920471191406,0,8,3,2023,2,MSFT
2023-03-09 00:00:00-05:00,251.3535807197326,255.0282735129182,247.18760256139632,247.91468811035156,26653400,0.0,0.0,-0.005439271840185,0.01476331792462922,27994410.0,252.24402236938477,0,9,3,2023,3,MSFT
2023-03-10 00:00:00-05:00,246.69628726753015,248.37642324072814,243.27705029353803,244.249755859375,28333900,0.0,0.0,-0.014783037983393865,0.014880854837776758,27292350.0,251.5379981994629,0,10,3,2023,4,MSFT
2023-03-13 00:00:00-04:00,243.08054062729633,253.4070520212103,241.43969960963778,249.48670959472656,33339700,0.0,0.0,0.021440978382663012,0.01583178096080422,27668410.0,251.11930389404296,0,13,3,2023,0,MSFT
2023-03-14 00:00:00-04:00,252.26725315593453,256.51183497207546,251.39279278071712,256.2367248535156,33620300,0.0,0.0,0.027055610576427025,0.015397292504410048,27117880.0,250.63529510498046,0,14,3,2023,1,MSFT
2023-03-15 00:00:00-04:00,255.44090936840504,261.8274231030396,254.6843339357489,260.8055725097656,46028000,0.0,0.0,0.017830573111102144,0.015981757213412575,27566885.0,250.33807678222655,0,15,3,2023,2,MSFT
2023-03-16 00:00:00-04:00,260.57957486476903,271.7314162751919,258.68327877053844,271.3777160644531,54768800,0.0,0.0,0.04053649411302995,0.018370488647748238,28859205.0,250.6760711669922,0,16,3,2023,3,MSFT
2023-03-17 00:00:00-04:00,273.4017443911038,278.38320221583945,271.4956133158903,274.5513000488281,69527400,0.0,0.0,0.011694342595252927,0.017256073902062987,30855395.0,251.52498626708984,0,17,3,2023,4,MSFT
2023-03-20 00:00:00-04:00,272.1441188484615,272.6353891713259,265.13859924685386,267.47705078125,43466600,0.0,0.0,-0.025766584482827093,0.017977842198406403,31528720.0,252.2211181640625,0,20,3,2023,0,MSFT
2023-03-21 00:00:00-04:00,270.08077016032206,270.19867023704575,264.814336850172,268.9999694824219,34558700,0.0,0.0,0.005693642489042361,0.01709308943529235,31836785.0,253.2581901550293,0,21,3,2023,1,MSFT
2023-03-22 00:00:00-04:00,268.62658586472133,276.133210212867,267.42788516982534,267.5359802246094,34873300,0.0,0.0,-0.005442339865797563,0.017117067308070617,32455895.0,254.27905044555663,0,22,3,2023,2,MSFT
2023-03-23 00:00:00-04:00,273.08736605749635,276.15288826078046,270.395214119826,272.812255859375,36610900,0.0,0.0,0.019721742213275162,0.01736587372577809,32825485.0,255.40356903076173,0,23,3,2023,3,MSFT
2023-03-24 00:00:00-04:00,272.39954031928613,275.7303672722425,270.47376918164593,275.6714172363281,28172000,0.0,0.0,0.010480325995423367,0.01626385051411429,32984540.0,256.94370040893557,0,24,3,2023,4,MSFT
2023-03-27 00:00:00-04:00,275.6026896941617,276.54592045032194,270.70962579919376,271.55462646484375,26840200,0.0,0.0,-0.014933687404940943,0.016927090293128066,33267050.0,258.23181304931643,0,27,3,2023,0,MSFT
2023-03-28 00:00:00-04:00,270.9748724204844,271.318767617221,267.30015029600474,270.4246520996094,21878600,0.0,0.0,-0.004161130966334969,0.01695945496686136,33236430.0,259.4997817993164,0,28,3,2023,1,MSFT
2023-03-29 00:00:00-04:00,274.08953179203525,276.2314932010779,273.54914642752533,275.61248779296875,25087000,0.0,0.0,0.019184033900313535,0.0167018550858018,33112515.0,261.181893157959,0,29,3,2023,2,MSFT
2023-03-30 00:00:00-04:00,279.26754783515247,279.4935130009522,276.56556096936856,279.0906677246094,25053400,0.0,0.0,0.012619819803859178,0.016486575851129778,33124775.0,262.80013809204104,0,30,3,2023,3,MSFT
2023-03-31 00:00:00-04:00,278.77629115992977,284.2195451964046,278.0590256349784,283.2664794921875,32766000,0.0,0.0,0.014962204940863755,0.01643523585887057,33225070.0,264.4218231201172,0,31,3,2023,4,MSFT
2023-04-03 00:00:00-04:00,281.5175539489557,283.23700019459676,278.99244710806266,282.2151794433594,24883300,0.0,0.0,-0.003711346470336996,0.01658482881618043,33263745.0,265.9133239746094,0,3,4,2023,0,MSFT
2023-04-04 00:00:00-04:00,282.2151301252811,285.37891186376925,280.6823692815174,282.1659851074219,25824300,0.0,0.0,-0.00017431498913178523,0.016204588960724117,33481300.0,267.5359878540039,0,4,4,2023,1,MSFT
2023-04-05 00:00:00-04:00,280.85925635754677,282.1365472339195,277.9804193924184,279.3756103515625,22064800,0.0,0.0,-0.00988912520691343,0.01651484148518206,33717530.0,269.04124145507814,0,5,4,2023,2,MSFT
