Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-07-09 00:00:00-04:00,93.1326675415039,93.90399932861328,90.08533477783203,92.9520034790039,175764000,0.0,0.0,0.020792456491456113,0.04588347569097935,194368275.0,72.39840030670166,0,9,7,2020,3,TSLA
2020-07-10 00:00:00-04:00,93.06666564941406,103.2613296508789,91.73400115966797,102.97666931152344,350064000,0.0,0.0,0.10784776505418647,0.0473220604437053,199934100.0,74.30443363189697,0,10,7,2020,4,TSLA
2020-07-13 00:00:00-04:00,110.5999984741211,119.66600036621094,98.0739974975586,99.80400085449219,584781000,0.0,0.0,-0.030809585105470272,0.04680478864189746,216600600.0,76.17703361511231,0,13,7,2020,0,TSLA
2020-07-14 00:00:00-04:00,103.73332977294922,106.0,95.4000015258789,101.12000274658203,351271500,0.0,0.0,0.013185863099901995,0.046139594797908634,222391275.0,77.93003387451172,0,14,7,2020,1,TSLA
2020-07-15 00:00:00-04:00,102.86666870117188,103.33333587646484,97.13333129882812,103.06732940673828,245517000,0.0,0.0,0.019257581163604875,0.045559487201945095,224128800.0,79.80963363647462,0,15,7,2020,2,TSLA
2020-07-16 00:00:00-04:00,98.47733306884766,102.11399841308594,97.73332977294922,100.04266357421875,214512000,0.0,0.0,-0.029346504366899673,0.047014633939135006,227436300.0,81.50580024719238,0,16,7,2020,3,TSLA
2020-07-17 00:00:00-04:00,100.89666748046875,102.50066375732422,99.33333587646484,100.05599975585938,139950000,0.0,0.0,0.00013330494375263235,0.04722369814897459,227119875.0,83.16206703186035,0,17,7,2020,4,TSLA
2020-07-20 00:00:00-04:00,101.267333984375,110.0,99.19999694824219,109.53333282470703,256821000,0.0,0.0,0.09472028755869433,0.04957052103650449,233451150.0,85.30240020751953,0,20,7,2020,0,TSLA
2020-07-21 00:00:00-04:00,109.32866668701172,111.66666412353516,103.86666870117188,104.55733489990234,241608000,0.0,0.0,-0.045429074387502544,0.05164106391724217,240759750.0,87.21586685180664,0,21,7,2020,1,TSLA
2020-07-22 00:00:00-04:00,106.5999984741211,108.4280014038086,104.13333129882812,106.15533447265625,212416500,0.0,0.0,0.015283476518254346,0.05153734070653795,246606600.0,89.18436698913574,0,22,7,2020,2,TSLA
2020-07-23 00:00:00-04:00,111.93000030517578,112.5999984741211,98.71800231933594,100.87133026123047,364927500,0.0,0.0,-0.04977615338574293,0.05216875064854362,256633275.0,91.02510032653808,0,23,7,2020,3,TSLA
2020-07-24 00:00:00-04:00,94.40066528320312,97.66666412353516,91.10266876220703,94.46666717529297,290949000,0.0,0.0,-0.06349339370613127,0.055722959285182824,264239850.0,92.46183357238769,0,24,7,2020,4,TSLA
2020-07-27 00:00:00-04:00,95.66666412353516,103.19599914550781,94.19999694824219,102.63999938964844,240730500,0.0,0.0,0.08652080631985237,0.056508151366083406,269635200.0,94.39470024108887,0,27,7,2020,0,TSLA
2020-07-28 00:00:00-04:00,100.26667022705078,104.3133316040039,98.29467010498047,98.43267059326172,237130500,0.0,0.0,-0.040991122577997974,0.05801725897945502,274721925.0,95.95183372497559,0,28,7,2020,1,TSLA
2020-07-29 00:00:00-04:00,100.06666564941406,102.32066345214844,99.13333129882812,99.94066619873047,141403500,0.0,0.0,0.015320072049045619,0.05686006661851419,269103225.0,97.3495002746582,0,29,7,2020,2,TSLA
2020-07-30 00:00:00-04:00,99.19999694824219,100.8826675415039,98.06666564941406,99.16600036621094,114315000,0.0,0.0,-0.007751257440881121,0.05695687195761297,264823800.0,98.57570037841796,0,30,7,2020,3,TSLA
2020-07-31 00:00:00-04:00,101.0,101.13666534423828,94.73200225830078,95.38400268554688,183123000,0.0,0.0,-0.03813804798718812,0.056098188800499986,261042375.0,99.31603393554687,0,31,7,2020,4,TSLA
2020-08-03 00:00:00-04:00,96.61333465576172,100.65399932861328,96.29199981689453,99.0,132139500,0.0,0.0,0.03790989277703116,0.04840168928633464,252221925.0,99.69410057067871,0,3,8,2020,0,TSLA
2020-08-04 00:00:00-04:00,99.6673355102539,101.82733154296875,97.46666717529297,99.13333129882812,126225000,0.0,0.0,0.0013467807962437295,0.048368179873211625,242415900.0,100.01790046691895,0,4,8,2020,1,TSLA
2020-08-05 00:00:00-04:00,99.53266906738281,99.98933410644531,97.88733673095703,99.00133514404297,74217000,0.0,0.0,-0.001331501252462397,0.04812227798142428,233893275.0,100.41503372192383,0,5,8,2020,2,TSLA
2020-08-06 00:00:00-04:00,99.38866424560547,101.15399932861328,98.48400115966797,99.30533599853516,89884500,0.0,0.0,0.003070674289896047,0.04798423179348433,229599300.0,100.73270034790039,0,6,8,2020,3,TSLA
2020-08-07 00:00:00-04:00,99.96932983398438,99.98332977294922,94.33399963378906,96.84733581542969,133446000,0.0,0.0,-0.024751944680411975,0.041681922853998486,218768400.0,100.42623367309571,0,7,8,2020,4,TSLA
2020-08-10 00:00:00-04:00,96.53333282470703,97.16666412353516,92.38933563232422,94.57133483886719,112834500,0.0,0.0,-0.02350091468597615,0.04144978118883147,195171075.0,100.16460037231445,0,10,8,2020,0,TSLA
2020-08-11 00:00:00-04:00,93.06666564941406,94.66666412353516,91.0,91.6259994506836,129387000,0.0,0.0,-0.031144060652225414,0.04178518767521798,184076850.0,99.68990020751953,0,11,8,2020,1,TSLA
2020-08-12 00:00:00-04:00,98.0,105.66666412353516,95.66666412353516,103.65066528320312,327441000,0.0,0.0,0.1312363947417745,0.051462023194366206,188173050.0,99.71906700134278,0,12,8,2020,2,TSLA
2020-08-13 00:00:00-04:00,107.4000015258789,110.07866668701172,104.48400115966797,108.06666564941406,306379500,0.0,0.0,0.042604650478076156,0.05170691785308759,192766425.0,100.12026710510254,0,13,8,2020,3,TSLA
2020-08-14 00:00:00-04:00,110.99933624267578,111.25333404541016,108.44266510009766,110.04733276367188,188664000,0.0,0.0,0.01832819678811437,0.05177510035787055,195202125.0,100.61983375549316,0,14,8,2020,4,TSLA
2020-08-17 00:00:00-04:00,111.80000305175781,123.05733489990234,111.52200317382812,122.3759994506836,303634500,0.0,0.0,0.11203058154519474,0.05345372487953822,197542800.0,101.261967086792,0,17,8,2020,0,TSLA
2020-08-18 00:00:00-04:00,126.59933471679688,128.25999450683594,123.00733184814453,125.80599975585938,247117500,0.0,0.0,0.028028374195693928,0.05217975413960657,197818275.0,102.32440032958985,0,18,8,2020,1,TSLA
2020-08-19 00:00:00-04:00,124.33333587646484,127.4000015258789,122.74732971191406,125.23533630371094,183079500,0.0,0.0,-0.004536059116861502,0.052273046979459295,196351425.0,103.27840042114258,0,19,8,2020,2,TSLA
2020-08-20 00:00:00-04:00,124.04533386230469,134.79933166503906,123.80400085449219,133.45533752441406,309177000,0.0,0.0,0.06563643667445929,0.05174698469840212,193563900.0,104.90760078430176,0,20,8,2020,3,TSLA
2020-08-21 00:00:00-04:00,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,322344000,0.0,0.0,0.024052926729070556,0.04831846154241653,195133650.0,107.01753387451171,0,21,8,2020,4,TSLA
2020-08-24 00:00:00-04:00,141.7519989013672,141.93333435058594,128.50132751464844,134.27999877929688,300954000,0.0,0.0,-0.017453806448256226,0.04630166261288522,198144825.0,108.59953384399414,0,24,8,2020,0,TSLA
2020-08-25 00:00:00-04:00,131.65933227539062,135.19667053222656,131.1999969482422,134.8893280029297,159883500,0.0,0.0,0.004537751185374361,0.04451464965183823,194282475.0,110.42236671447753,0,25,8,2020,1,TSLA
2020-08-26 00:00:00-04:00,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,213591000,0.0,0.0,0.06416619165356252,0.04575337861505412,197891850.0,112.60256652832031,0,26,8,2020,2,TSLA
2020-08-27 00:00:00-04:00,145.36399841308594,153.0399932861328,142.8333282470703,149.25,355395000,0.0,0.0,0.039746079206424145,0.04551194857031668,209945850.0,115.10676651000976,0,27,8,2020,3,TSLA
2020-08-28 00:00:00-04:00,153.00799560546875,154.5659942626953,145.76800537109375,147.55999755859375,301218000,0.0,0.0,-0.011323299439907841,0.044030612749309764,215850600.0,117.7155662536621,0,28,8,2020,4,TSLA
2020-08-31 00:00:00-04:00,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,355123200,0.0,5.0,0.1256890549105465,0.04962199277894337,226999785.0,121.0708999633789,0,31,8,2020,0,TSLA
2020-09-01 00:00:00-04:00,167.3800048828125,167.49667358398438,156.836669921875,158.35000610351562,269523300,0.0,0.0,-0.04669690804684601,0.05204913777235685,234164700.0,124.03173370361328,0,1,9,2020,1,TSLA
2020-09-02 00:00:00-04:00,159.663330078125,159.67999267578125,135.0399932861328,149.1233367919922,288528300,0.0,0.0,-0.05826756524083643,0.055032058777329494,244880265.0,126.53783378601074,0,2,9,2020,2,TSLA
2020-09-03 00:00:00-04:00,135.7433319091797,143.93333435058594,134.0,135.6666717529297,262788300,0.0,0.0,-0.09023849203316048,0.06041932750870228,253525455.0,128.35590057373048,0,3,9,2020,3,TSLA
2020-09-04 00:00:00-04:00,134.27000427246094,142.6666717529297,124.00666809082031,139.44000244140625,330965700,0.0,0.0,0.027813247275265907,0.05962697514408994,263401440.0,130.48553390502929,0,4,9,2020,4,TSLA
2020-09-08 00:00:00-04:00,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,346397100,0.0,0.0,-0.21062824320390794,0.07850968276463786,275079570.0,131.26046714782714,0,8,9,2020,1,TSLA
2020-09-09 00:00:00-04:00,118.86666870117188,123.0,113.836669921875,122.09333038330078,238397400,0.0,0.0,0.10923349433825735,0.08081497456059392,280530090.0,132.783833694458,0,9,9,2020,2,TSLA
2020-09-10 00:00:00-04:00,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,0.0,0.0,0.013814582587770685,0.07626989826084328,276897630.0,133.7903003692627,0,10,9,2020,3,TSLA
2020-09-11 00:00:00-04:00,127.3133316040039,127.5,120.16666412353516,124.23999786376953,182152500,0.0,0.0,0.003716263443279244,0.07593894509752323,270686280.0,134.59896697998047,0,11,9,2020,4,TSLA
2020-09-14 00:00:00-04:00,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,0.0,0.0,0.12583177074233998,0.0802505319752517,273706170.0,136.09026718139648,0,14,9,2020,0,TSLA
2020-09-15 00:00:00-04:00,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,0.0,0.0,0.07182685140266343,0.07817560009253814,273119175.0,137.46746711730958,0,15,9,2020,1,TSLA
2020-09-16 00:00:00-04:00,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,0.0,0.0,-0.01778729846250804,0.0783906509751748,271605195.0,138.5398334503174,0,16,9,2020,2,TSLA
2020-09-17 00:00:00-04:00,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,0.0,0.0,-0.04149312452942333,0.07920641007533076,273968100.0,139.33523292541503,0,17,9,2020,3,TSLA
2020-09-18 00:00:00-04:00,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,0.0,0.0,0.04421041843491591,0.07854373523623098,271470270.0,140.03163261413573,0,18,9,2020,4,TSLA
2020-09-21 00:00:00-04:00,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400,0.0,0.0,0.016374511668703073,0.07848007203933267,271774590.0,140.68819923400878,0,21,9,2020,0,TSLA
2020-09-22 00:00:00-04:00,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400,0.0,0.0,-0.055986946823462835,0.07959397214312346,268664010.0,141.04469947814943,0,22,9,2020,1,TSLA
2020-09-23 00:00:00-04:00,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,285222600,0.0,0.0,-0.10341090738483938,0.08325478098192017,274930965.0,140.6395664215088,0,23,9,2020,2,TSLA
2020-09-24 00:00:00-04:00,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,0.0,0.0,0.0195341463945935,0.08204296224131688,278735580.0,139.9255001068115,0,24,9,2020,3,TSLA
2020-09-25 00:00:00-04:00,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,0.0,0.0,0.05041385121376596,0.08236203892270595,271047105.0,139.25200004577636,0,25,9,2020,4,TSLA
2020-09-28 00:00:00-04:00,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,0.0,0.0,0.034025594039789775,0.08269711451602167,263444145.0,138.8939998626709,0,28,9,2020,0,TSLA
2020-09-29 00:00:00-04:00,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,0.0,0.0,-0.005056919415549199,0.07730512252446418,253220880.0,137.57316627502442,0,29,9,2020,1,TSLA
2020-09-30 00:00:00-04:00,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,0.0,0.0,0.02371912031427703,0.07693939013528937,246966555.0,136.80583229064942,0,30,9,2020,2,TSLA
2020-10-01 00:00:00-04:00,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,0.0,0.0,0.04463774876849502,0.07642592963957782,240151365.0,136.81899909973146,0,1,10,2020,3,TSLA
2020-10-02 00:00:00-04:00,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,0.0,0.0,-0.0737906918190171,0.07545179537008634,237726450.0,136.9538318634033,0,2,10,2020,4,TSLA
2020-10-05 00:00:00-04:00,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,0.0,0.0,0.025512531789757986,0.07541508221467698,227886585.0,137.0764980316162,0,5,10,2020,0,TSLA
2020-10-06 00:00:00-04:00,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,0.0,0.0,-0.02748539351192436,0.056850387725052805,217938675.0,138.472664642334,0,6,10,2020,1,TSLA
2020-10-07 00:00:00-04:00,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,0.0,0.0,0.027344297266189477,0.052314461717450106,212487960.0,139.45633125305176,0,7,10,2020,2,TSLA
2020-10-08 00:00:00-04:00,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,0.0,0.0,0.0014577830589765917,0.0523250576458207,205811535.0,140.36599769592286,0,8,10,2020,3,TSLA
2020-10-09 00:00:00-04:00,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,0.0,0.0,0.01897077543397918,0.05236773420602219,201042765.0,141.38733139038087,0,9,10,2020,4,TSLA
2020-10-12 00:00:00-04:00,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,0.0,0.0,0.01912439516394837,0.0447074927370126,194408340.0,141.76533126831055,0,12,10,2020,0,TSLA
2020-10-13 00:00:00-04:00,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,0.0,0.0,0.009834932884270176,0.04178209888678769,184983165.0,141.7134979248047,0,13,10,2020,1,TSLA
2020-10-14 00:00:00-04:00,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,0.0,0.0,0.032799718116372834,0.04214590777080249,181323225.0,142.0391647338867,0,14,10,2020,2,TSLA
2020-10-15 00:00:00-04:00,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,0.0,0.0,-0.02692390743031925,0.04145599457193475,175157205.0,142.4633316040039,0,15,10,2020,3,TSLA
2020-10-16 00:00:00-04:00,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,0.0,0.0,-0.02051768046956881,0.04065111724532283,167112570.0,142.4219985961914,0,16,10,2020,4,TSLA
2020-10-19 00:00:00-04:00,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,0.0,0.0,-0.020106014344170586,0.04072108233090973,156134220.0,142.11266555786133,0,19,10,2020,0,TSLA
2020-10-20 00:00:00-04:00,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,0.0,0.0,-0.020634587544658856,0.038950885484739434,148945545.0,142.0744987487793,0,20,10,2020,1,TSLA
2020-10-21 00:00:00-04:00,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,0.0,0.0,0.0016590325709362475,0.03033491277072423,139539990.0,142.77916564941407,0,21,10,2020,2,TSLA
2020-10-22 00:00:00-04:00,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,0.0,0.0,0.007453064711647084,0.03016529062469385,131054805.0,143.4124984741211,0,22,10,2020,3,TSLA
2020-10-23 00:00:00-04:00,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,0.0,0.0,-0.012118551755604834,0.028413585972257568,126031080.0,143.6339988708496,0,23,10,2020,4,TSLA
2020-10-26 00:00:00-04:00,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,0.0,0.0,-0.0008320996760948773,0.027396315905273517,122809020.0,143.61866607666016,0,26,10,2020,0,TSLA
2020-10-27 00:00:00-04:00,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,0.0,0.0,0.010469159823756513,0.027457858066644008,118679100.0,143.71216583251953,0,27,10,2020,1,TSLA
2020-10-28 00:00:00-04:00,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,0.0,0.0,-0.043938975190562446,0.028656861661567404,115274970.0,143.3289993286133,0,28,10,2020,2,TSLA
2020-10-29 00:00:00-04:00,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,0.0,0.0,0.011846701366300838,0.02669787777997176,111062040.0,142.70683212280272,0,29,10,2020,3,TSLA
2020-10-30 00:00:00-04:00,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,127533900,0.0,0.0,-0.05547305218949494,0.02439206782743763,106724235.0,142.25599899291993,0,30,10,2020,4,TSLA
2020-11-02 00:00:00-05:00,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,0.0,0.0,0.03213582666134873,0.02484148350581505,104368980.0,141.8364990234375,0,2,11,2020,0,TSLA
2020-11-03 00:00:00-05:00,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,0.0,0.0,0.05840061701119437,0.02760917350633073,102149790.0,142.0018325805664,0,3,11,2020,1,TSLA
2020-11-04 00:00:00-05:00,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,0.0,0.0,-0.006888484603579825,0.026979684955507614,100502100.0,141.9298324584961,0,4,11,2020,2,TSLA
2020-11-05 00:00:00-05:00,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,0.0,0.0,0.040643300543862226,0.028484529725497715,98701110.0,142.132666015625,0,5,11,2020,3,TSLA
2020-11-06 00:00:00-05:00,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,0.0,0.0,-0.01858065570474754,0.028530381302080337,97618155.0,142.0651657104492,0,6,11,2020,4,TSLA
2020-11-09 00:00:00-05:00,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000,0.0,0.0,-0.02021165833954497,0.028492467336786956,97024440.0,141.7144989013672,0,9,11,2020,0,TSLA
2020-11-10 00:00:00-05:00,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,0.0,0.0,-0.02587474253102262,0.02882548257837938,96397515.0,141.10966567993165,0,10,11,2020,1,TSLA
2020-11-11 00:00:00-05:00,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,0.0,0.0,0.0164977197153513,0.027952310009983026,91819215.0,140.3734992980957,0,11,11,2020,2,TSLA
2020-11-12 00:00:00-05:00,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,0.0,0.0,-0.012873745767280065,0.02753650850307938,89446620.0,139.75483245849608,0,12,11,2020,3,TSLA
2020-11-13 00:00:00-05:00,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300,0.0,0.0,-0.007917146283160204,0.02728038501822945,87495900.0,139.23533248901367,0,13,11,2020,4,TSLA
2020-11-16 00:00:00-05:00,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800,0.0,0.0,-0.0010037182511209997,0.02699455335892843,86078520.0,138.85633239746093,0,16,11,2020,0,TSLA
2020-11-17 00:00:00-05:00,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900,0.0,0.0,0.08213879250177958,0.032544553197109055,90508320.0,139.18416595458984,0,17,11,2020,1,TSLA
2020-11-18 00:00:00-05:00,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000,0.0,0.0,0.10196775866118779,0.03937562835531823,97359345.0,140.25083236694337,0,18,11,2020,2,TSLA
2020-11-19 00:00:00-05:00,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900,0.0,0.0,0.025953518324515645,0.03958400420283212,100731660.0,141.4754997253418,0,19,11,2020,3,TSLA
