Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-07-21 00:00:00-04:00,57.810001373291016,58.5,56.31999969482422,57.0,44741000,0.0,0.0,-0.008005553285798106,0.02816444001785355,46991270.0,53.859500122070315,0,21,7,2020,1,AMD
2020-07-22 00:00:00-04:00,57.06999969482422,62.0,56.970001220703125,61.790000915527344,135159400,0.0,0.0,0.08403510378118151,0.033236009306028304,51344790.0,54.24950008392334,0,22,7,2020,2,AMD
2020-07-23 00:00:00-04:00,61.630001068115234,62.33000183105469,58.630001068115234,59.56999969482422,106829100,0.0,0.0,-0.0359281629359105,0.03363134706073122,54009470.0,54.60850009918213,0,23,7,2020,3,AMD
2020-07-24 00:00:00-04:00,64.18000030517578,69.94000244140625,64.05000305175781,69.4000015258789,205314500,0.0,0.0,0.1650159792078827,0.04851001460785702,61718715.0,55.48200016021728,0,24,7,2020,4,AMD
2020-07-27 00:00:00-04:00,69.27999877929688,71.62999725341797,67.79000091552734,68.97000122070312,107918100,0.0,0.0,-0.006195969678983837,0.047326446988806066,63840335.0,56.425500297546385,0,27,7,2020,0,AMD
2020-07-28 00:00:00-04:00,68.0999984741211,69.80000305175781,67.0199966430664,67.61000061035156,94181400,0.0,0.0,-0.019718726783831353,0.04795970078500785,66054115.0,57.29200038909912,0,28,7,2020,1,AMD
2020-07-29 00:00:00-04:00,75.5,77.19000244140625,73.9000015258789,76.08999633789062,132969700,0.0,0.0,0.12542516862868824,0.05353401702698117,70588815.0,58.466000175476076,0,29,7,2020,2,AMD
2020-07-30 00:00:00-04:00,75.37000274658203,78.95999908447266,75.06999969482422,78.19999694824219,80286900,0.0,0.0,0.027730328714720143,0.05333817020118536,72984615.0,59.74699993133545,0,30,7,2020,3,AMD
2020-07-31 00:00:00-04:00,78.66999816894531,78.95999908447266,75.36000061035156,77.43000030517578,71621600,0.0,0.0,-0.00984650477129867,0.053485919688855806,75111625.0,61.00149993896484,0,31,7,2020,4,AMD
2020-08-03 00:00:00-04:00,78.19000244140625,78.5,77.05999755859375,77.66999816894531,42628800,0.0,0.0,0.0030995462072016533,0.05363668379785126,75404595.0,62.214999771118165,0,3,8,2020,0,AMD
2020-08-04 00:00:00-04:00,78.02999877929688,85.80999755859375,77.98999786376953,85.04000091552734,155676100,0.0,0.0,0.09488866898839166,0.05565986708136219,81580745.0,63.82049980163574,0,4,8,2020,1,AMD
2020-08-05 00:00:00-04:00,84.95999908447266,86.31999969482422,83.31999969482422,85.30999755859375,65642600,0.0,0.0,0.003174936972714759,0.05577188960123419,83082460.0,65.41449966430665,0,5,8,2020,2,AMD
2020-08-06 00:00:00-04:00,85.48999786376953,86.9800033569336,84.77999877929688,86.70999908447266,53961700,0.0,0.0,0.016410755666911525,0.054699311898336794,81419730.0,66.88699970245361,0,6,8,2020,3,AMD
2020-08-07 00:00:00-04:00,86.66999816894531,87.29000091552734,82.66999816894531,84.8499984741211,66543200,0.0,0.0,-0.021450820320497943,0.05458410043417157,81754905.0,68.3354995727539,0,7,8,2020,4,AMD
2020-08-10 00:00:00-04:00,85.05000305175781,85.16000366210938,79.31999969482422,82.23999786376953,70536100,0.0,0.0,-0.030760172743522274,0.054003936358709655,82394620.0,69.76799945831299,0,10,8,2020,0,AMD
2020-08-11 00:00:00-04:00,80.70999908447266,80.70999908447266,76.0999984741211,76.87999725341797,77877700,0.0,0.0,-0.06517510639081481,0.057492028689593216,83544000.0,70.87599925994873,0,11,8,2020,1,AMD
2020-08-12 00:00:00-04:00,78.43000030517578,82.87999725341797,77.55000305175781,82.61000061035156,88513700,0.0,0.0,0.07453178410043249,0.05879195248393129,85851670.0,72.23949928283692,0,12,8,2020,2,AMD
2020-08-13 00:00:00-04:00,82.87999725341797,84.0199966430664,81.54000091552734,81.83999633789062,57407400,0.0,0.0,-0.009320957108968408,0.058838747839695886,86877685.0,73.58549919128419,0,13,8,2020,3,AMD
2020-08-14 00:00:00-04:00,81.80999755859375,83.23999786376953,80.87999725341797,81.30000305175781,42389500,0.0,0.0,-0.006598158727956882,0.05902457894247326,87261640.0,74.8984992980957,0,14,8,2020,4,AMD
2020-08-17 00:00:00-04:00,82.08999633789062,83.05999755859375,81.55000305175781,82.41999816894531,31450200,0.0,0.0,0.01377607718507079,0.05879900560311004,86582435.0,76.14649925231933,0,17,8,2020,0,AMD
2020-08-18 00:00:00-04:00,82.80000305175781,82.87999725341797,81.02999877929688,81.66000366210938,30970500,0.0,0.0,-0.009220996405242543,0.05882982724060471,85893910.0,77.3794994354248,0,18,8,2020,1,AMD
2020-08-19 00:00:00-04:00,81.77999877929688,81.8499984741211,80.44999694824219,81.08999633789062,37507400,0.0,0.0,-0.006980251024446549,0.05708511899831381,81011310.0,78.34449920654296,0,19,8,2020,2,AMD
2020-08-20 00:00:00-04:00,79.73999786376953,82.83999633789062,79.12000274658203,82.7699966430664,42948900,0.0,0.0,0.02071772574973929,0.055808835406816464,77817300.0,79.50449905395507,0,20,8,2020,3,AMD
2020-08-21 00:00:00-04:00,83.29000091552734,84.41000366210938,82.2300033569336,83.80999755859375,48280300,0.0,0.0,0.012564950558258348,0.04378421955828405,69965590.0,80.22499885559083,0,21,8,2020,4,AMD
2020-08-24 00:00:00-04:00,84.55000305175781,85.33000183105469,82.55000305175781,83.08000183105469,38036100,0.0,0.0,-0.00871012705887153,0.04383780883730487,66471490.0,80.9304988861084,0,24,8,2020,0,AMD
2020-08-25 00:00:00-04:00,83.36000061035156,86.62000274658203,82.3499984741211,86.3499984741211,49234400,0.0,0.0,0.039359612072662475,0.04370401481928893,64224140.0,81.86749877929688,0,25,8,2020,1,AMD
2020-08-26 00:00:00-04:00,86.97000122070312,87.72000122070312,85.19999694824219,86.0199966430664,47157300,0.0,0.0,-0.0038216773235217882,0.03490274597187408,59933520.0,82.36399879455567,0,26,8,2020,2,AMD
2020-08-27 00:00:00-04:00,86.3499984741211,86.58000183105469,82.94000244140625,83.80000305175781,42194200,0.0,0.0,-0.02580787814396568,0.03525768384783385,58028885.0,82.64399909973145,0,27,8,2020,3,AMD
2020-08-28 00:00:00-04:00,84.30000305175781,86.04000091552734,84.19000244140625,85.55000305175781,40723300,0.0,0.0,0.0208830541320999,0.035290167700581604,56483970.0,83.04999923706055,0,28,8,2020,4,AMD
2020-08-31 00:00:00-04:00,85.05000305175781,92.63999938964844,85.05000305175781,90.81999969482422,90655900,0.0,0.0,0.06160136125159532,0.03743335712786685,58885325.0,83.70749931335449,0,31,8,2020,0,AMD
2020-09-01 00:00:00-04:00,91.91999816894531,92.51000213623047,90.19000244140625,92.18000030517578,55825600,0.0,0.0,0.014974681952449664,0.03152607702023106,53892800.0,84.06449928283692,0,1,9,2020,1,AMD
2020-09-02 00:00:00-04:00,94.01000213623047,94.27999877929688,88.73999786376953,90.22000122070312,50366900,0.0,0.0,-0.0212627367973941,0.03204966832295111,53129015.0,84.30999946594238,0,2,9,2020,2,AMD
2020-09-03 00:00:00-04:00,87.83999633789062,88.47000122070312,81.58999633789062,82.54000091552734,87462700,0.0,0.0,-0.0851252516211829,0.03744832619271343,54804065.0,84.10149955749512,0,3,9,2020,3,AMD
2020-09-04 00:00:00-04:00,81.44999694824219,84.38999938964844,76.33000183105469,82.01000213623047,82267800,0.0,0.0,-0.00642111428904979,0.037182910422821465,55590295.0,83.95949974060059,0,4,9,2020,4,AMD
2020-09-08 00:00:00-04:00,78.05000305175781,81.87999725341797,78.0,78.69000244140625,54955700,0.0,0.0,-0.040482863167217276,0.03765252256867758,54811275.0,83.78199996948243,0,8,9,2020,1,AMD
2020-09-09 00:00:00-04:00,81.4000015258789,82.44000244140625,79.27999877929688,81.91000366210938,54163900,0.0,0.0,0.04092008032533467,0.03563275077735576,53625585.0,84.03350028991699,0,9,9,2020,2,AMD
2020-09-10 00:00:00-04:00,83.06999969482422,83.30999755859375,78.37999725341797,78.9800033569336,51499400,0.0,0.0,-0.035770970262221646,0.03250428702982772,51774870.0,83.8520004272461,0,10,9,2020,3,AMD
2020-09-11 00:00:00-04:00,79.81999969482422,79.98999786376953,75.04000091552734,76.33999633789062,54763000,0.0,0.0,-0.033426271294418775,0.03323894365652963,51642650.0,83.57700042724609,0,11,9,2020,4,AMD
2020-09-14 00:00:00-04:00,76.80000305175781,78.81999969482422,76.26000213623047,77.9000015258789,47448700,0.0,0.0,0.02043496545485146,0.03362977272869061,51895610.0,83.40700035095215,0,14,9,2020,0,AMD
2020-09-15 00:00:00-04:00,77.66000366210938,80.33000183105469,75.97000122070312,78.93000030517578,57874400,0.0,0.0,0.013222063660097705,0.03361667533306173,53216820.0,83.23250045776368,0,15,9,2020,1,AMD
2020-09-16 00:00:00-04:00,79.3499984741211,79.72000122070312,76.54000091552734,76.66000366210938,38393500,0.0,0.0,-0.028759617816922156,0.034129264071744825,53587970.0,82.98250045776368,0,16,9,2020,2,AMD
2020-09-17 00:00:00-04:00,74.87999725341797,76.62999725341797,74.19999694824219,76.55000305175781,55619100,0.0,0.0,-0.0014349152765033013,0.034114280918354736,54493555.0,82.75550079345703,0,17,9,2020,3,AMD
2020-09-18 00:00:00-04:00,77.0,77.4000015258789,73.8499984741211,74.93000030517578,51082900,0.0,0.0,-0.021162673834078105,0.03391067281857782,54900255.0,82.3635009765625,0,18,9,2020,4,AMD
2020-09-21 00:00:00-04:00,74.2300033569336,77.9800033569336,73.87999725341797,77.94000244140625,61312000,0.0,0.0,0.040170854450437776,0.03517625555949185,55551840.0,82.07000122070312,0,21,9,2020,0,AMD
2020-09-22 00:00:00-04:00,78.36000061035156,78.79000091552734,75.2699966430664,77.69999694824219,56044700,0.0,0.0,-0.003079362145831266,0.035150933507895055,56452270.0,81.8010009765625,0,22,9,2020,1,AMD
2020-09-23 00:00:00-04:00,77.38999938964844,77.91000366210938,74.33999633789062,74.7300033569336,42327500,0.0,0.0,-0.038223857245283765,0.034534862459154915,56106925.0,81.22000122070312,0,23,9,2020,2,AMD
2020-09-24 00:00:00-04:00,74.54000091552734,77.25,73.9000015258789,75.81999969482422,57540900,0.0,0.0,0.014585792706103051,0.03485738455879388,56626105.0,80.71000137329102,0,24,9,2020,3,AMD
2020-09-25 00:00:00-04:00,76.3499984741211,78.19999694824219,74.66999816894531,78.05999755859375,48206200,0.0,0.0,0.029543627971320596,0.03537112738824527,56926705.0,80.42300109863281,0,25,9,2020,4,AMD
2020-09-28 00:00:00-04:00,79.12000274658203,79.56999969482422,77.5199966430664,79.4800033569336,48005500,0.0,0.0,0.018191209873840375,0.035280709417170576,57290815.0,80.1195011138916,0,28,9,2020,0,AMD
2020-09-29 00:00:00-04:00,79.30000305175781,82.55000305175781,79.30000305175781,81.7699966430664,61568900,0.0,0.0,0.028812194129494095,0.032791068481865714,55836465.0,79.66700096130371,0,29,9,2020,1,AMD
2020-09-30 00:00:00-04:00,81.75,82.94000244140625,80.66000366210938,81.98999786376953,51533700,0.0,0.0,0.0026904883176581684,0.032516756047049455,55621870.0,79.15750083923339,0,30,9,2020,2,AMD
2020-10-01 00:00:00-04:00,83.05999755859375,85.25,82.86000061035156,84.86000061035156,52177100,0.0,0.0,0.03500430322428705,0.03348529307825799,55712380.0,78.88950080871582,0,1,10,2020,3,AMD
2020-10-02 00:00:00-04:00,82.58000183105469,84.6500015258789,81.66000366210938,81.80000305175781,52855100,0.0,0.0,-0.03605936291049805,0.02854773035838409,53982000.0,78.85250091552734,0,2,10,2020,4,AMD
2020-10-05 00:00:00-04:00,82.55000305175781,86.27999877929688,82.55000305175781,86.1500015258789,47056500,0.0,0.0,0.05317846346984467,0.030865600634118546,52221435.0,79.05950088500977,0,5,10,2020,0,AMD
2020-10-06 00:00:00-04:00,86.20999908447266,87.25,83.54000091552734,84.4800033569336,52725400,0.0,0.0,-0.019384772366413228,0.029640437661511275,52109920.0,79.34900093078613,0,6,10,2020,1,AMD
2020-10-07 00:00:00-04:00,86.0999984741211,87.79000091552734,85.6500015258789,86.69000244140625,43045700,0.0,0.0,0.02616002600207379,0.02884516589569725,51554010.0,79.58800086975097,0,7,10,2020,2,AMD
2020-10-08 00:00:00-04:00,88.11000061035156,88.72000122070312,85.94999694824219,86.51000213623047,54240700,0.0,0.0,-0.0020763675176667107,0.027394614568867732,51691075.0,79.96450080871583,0,8,10,2020,3,AMD
2020-10-09 00:00:00-04:00,84.73999786376953,85.75,82.3499984741211,83.0999984741211,80354400,0.0,0.0,-0.039417449750371314,0.027864714096904438,52970645.0,80.30250091552735,0,9,10,2020,4,AMD
2020-10-12 00:00:00-04:00,83.6500015258789,85.12999725341797,83.12000274658203,84.29000091552734,47669700,0.0,0.0,0.014320125911637005,0.02771519686248687,52981695.0,80.62200088500977,0,12,10,2020,0,AMD
2020-10-13 00:00:00-04:00,84.86000061035156,86.08999633789062,83.97000122070312,85.27999877929688,42764100,0.0,0.0,0.011745140028669221,0.027692170561781783,52226180.0,80.93950080871582,0,13,10,2020,1,AMD
2020-10-14 00:00:00-04:00,85.86000061035156,85.95999908447266,83.45999908447266,84.20999908447266,40403000,0.0,0.0,-0.012546900916278858,0.026901326828446183,52326655.0,81.31700057983399,0,14,10,2020,2,AMD
2020-10-15 00:00:00-04:00,83.4000015258789,84.72000122070312,82.41999816894531,83.12999725341797,33696400,0.0,0.0,-0.012825102040095238,0.027165131979109605,51230520.0,81.646000289917,0,15,10,2020,3,AMD
2020-10-16 00:00:00-04:00,83.54000091552734,83.98999786376953,82.41000366210938,83.16999816894531,31474300,0.0,0.0,0.0004811850938164497,0.02651306270943231,50250090.0,82.05800018310546,0,16,10,2020,4,AMD
2020-10-19 00:00:00-04:00,83.62000274658203,84.6500015258789,81.52999877929688,82.0,36689100,0.0,0.0,-0.014067550735887502,0.02554307776566366,49018945.0,82.26100006103516,0,19,10,2020,0,AMD
2020-10-20 00:00:00-04:00,82.16000366210938,82.69000244140625,80.58000183105469,81.55999755859375,38219400,0.0,0.0,-0.005365883431783569,0.02557611641591637,48127680.0,82.45400009155273,0,20,10,2020,1,AMD
2020-10-21 00:00:00-04:00,81.72000122070312,81.93000030517578,79.19000244140625,79.19999694824219,36426400,0.0,0.0,-0.02893576116963603,0.024867724265853337,47832625.0,82.67749977111816,0,21,10,2020,2,AMD
2020-10-22 00:00:00-04:00,79.6500015258789,80.81999969482422,78.41999816894531,79.41999816894531,38006800,0.0,0.0,0.0027777932977308684,0.02472297086475659,46855920.0,82.85749969482421,0,22,10,2020,3,AMD
2020-10-23 00:00:00-04:00,80.93000030517578,81.98999786376953,79.33000183105469,81.95999908447266,46557700,0.0,0.0,0.03198188081198583,0.024868352428189446,46773495.0,83.05249977111816,0,23,10,2020,4,AMD
2020-10-26 00:00:00-04:00,82.55000305175781,84.97000122070312,80.86000061035156,82.2300033569336,69423700,0.0,0.0,0.0032943420629210074,0.024602666273440457,47844405.0,83.18999977111817,0,26,10,2020,0,AMD
2020-10-27 00:00:00-04:00,82.0,82.37000274658203,77.56999969482422,78.87999725341797,156669500,0.0,0.0,-0.04073946207899737,0.025510376407422077,52599435.0,83.04549980163574,0,27,10,2020,1,AMD
2020-10-28 00:00:00-04:00,78.7300033569336,78.95999908447266,75.76000213623047,76.4000015258789,76529900,0.0,0.0,-0.031440109202483524,0.02634402570495652,53849245.0,82.76599998474121,0,28,10,2020,2,AMD
2020-10-29 00:00:00-04:00,76.75,79.18000030517578,76.29000091552734,78.0199966430664,52784100,0.0,0.0,0.02120412414702333,0.025456601897905877,53879595.0,82.42399978637695,0,29,10,2020,3,AMD
2020-10-30 00:00:00-04:00,77.08999633789062,77.69999694824219,74.2300033569336,75.29000091552734,51349000,0.0,0.0,-0.034990974685996434,0.02538655845591668,53804290.0,82.09849967956544,0,30,10,2020,4,AMD
2020-11-02 00:00:00-05:00,75.8499984741211,76.33999633789062,73.76000213623047,74.69999694824219,45760700,0.0,0.0,-0.007836418649365129,0.02155131823007966,53739500.0,81.5259994506836,0,2,11,2020,0,AMD
2020-11-03 00:00:00-05:00,74.93000030517578,77.08000183105469,74.5999984741211,76.58000183105469,41231800,0.0,0.0,0.02516740240451565,0.022473874554702736,53164820.0,81.13099937438965,0,3,11,2020,1,AMD
2020-11-04 00:00:00-05:00,80.25,81.8499984741211,78.97000122070312,81.3499984741211,66579700,0.0,0.0,0.062287758279108374,0.02622069100997847,54341520.0,80.86399917602539,0,4,11,2020,2,AMD
2020-11-05 00:00:00-05:00,83.2699966430664,83.5,81.8499984741211,83.0,46542300,0.0,0.0,0.02028274808639119,0.02672713719655976,53956600.0,80.68849906921386,0,5,11,2020,3,AMD
2020-11-06 00:00:00-05:00,83.5199966430664,86.08999633789062,82.66999816894531,85.87999725341797,53829900,0.0,0.0,0.03469876208937306,0.026362532113153644,52630375.0,80.8274990081787,0,6,11,2020,4,AMD
2020-11-09 00:00:00-05:00,84.23999786376953,87.05000305175781,82.7699966430664,83.12000274658203,58580700,0.0,0.0,-0.03213780385543841,0.027249346801351434,53175925.0,80.76899909973145,0,9,11,2020,0,AMD
2020-11-10 00:00:00-05:00,81.93000030517578,82.12999725341797,77.62999725341797,77.98999786376953,67137200,0.0,0.0,-0.06171805477982195,0.030312558777477915,54394580.0,80.40449905395508,0,10,11,2020,1,AMD
2020-11-11 00:00:00-05:00,79.38999938964844,81.47000122070312,78.97000122070312,81.27999877929688,44611300,0.0,0.0,0.042184908393948284,0.03192980255551634,54604995.0,80.25799903869628,0,11,11,2020,2,AMD
2020-11-12 00:00:00-05:00,81.31999969482422,83.0,80.30000305175781,81.83999633789062,37242600,0.0,0.0,0.006889733846014545,0.03185901892791857,54782305.0,80.19349899291993,0,12,11,2020,3,AMD
2020-11-13 00:00:00-05:00,82.7300033569336,83.11000061035156,80.69999694824219,81.43000030517578,30423200,0.0,0.0,-0.0050097269191228255,0.0318755958868894,54729750.0,80.10649909973145,0,13,11,2020,4,AMD
2020-11-16 00:00:00-05:00,81.20999908447266,83.77999877929688,80.4800033569336,83.7300033569336,38640800,0.0,0.0,0.028245155877908434,0.03233373308781714,54827335.0,80.19299926757813,0,16,11,2020,0,AMD
2020-11-17 00:00:00-05:00,83.93000030517578,84.80999755859375,82.91000366210938,83.36000061035156,29473500,0.0,0.0,-0.004418998348832526,0.032323777618829076,54390040.0,80.28299942016602,0,17,11,2020,1,AMD
2020-11-18 00:00:00-05:00,83.01000213623047,83.95999908447266,82.22000122070312,82.54000091552734,29968000,0.0,0.0,-0.009836848474331639,0.03164959631871156,54067120.0,80.44999961853027,0,18,11,2020,2,AMD
2020-11-19 00:00:00-05:00,82.38999938964844,85.63999938964844,81.72000122070312,85.54000091552734,50116800,0.0,0.0,0.036346013650644826,0.03254017867730342,54672620.0,80.75599975585938,0,19,11,2020,3,AMD
