Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-06-18 00:00:00-04:00,115.45372917582374,117.08359599465572,114.51532488973872,116.92555236816406,9577300,0.0,0.0,0.0061198973638179055,0.025310485550966787,14498350.0,118.22005157470703,0,18,6,2020,3,DIS
2020-06-19 00:00:00-04:00,118.51589999868716,118.6541909905126,112.95459747314453,112.95459747314453,23496300,0.0,0.0,-0.0339613952176695,0.026153999896456066,14794250.0,118.04817428588868,0,19,6,2020,4,DIS
2020-06-22 00:00:00-04:00,112.7965549697319,114.77214919966654,111.72973227685667,114.50543975830078,12868000,0.0,0.0,0.013729784531567812,0.026361233789532076,14973240.0,117.94445571899413,0,22,6,2020,0,DIS
2020-06-23 00:00:00-04:00,115.53274685302543,116.01676531742812,114.55482984314828,115.1672592163086,10187600,0.0,0.0,0.005779808010910159,0.02573246682850932,14659300.0,117.72911567687989,0,23,6,2020,1,DIS
2020-06-24 00:00:00-04:00,114.43629500885072,114.584466084322,108.68731606365805,110.70242309570312,22252500,0.0,0.0,-0.038768276253058676,0.02698394021707639,14804655.0,117.26188812255859,0,24,6,2020,2,DIS
2020-06-25 00:00:00-04:00,107.66000904960836,110.14926208287577,107.1759905572541,110.00109100341797,17240400,0.0,0.0,-0.006335291249034758,0.02566654623966589,14736375.0,116.9956771850586,0,25,6,2020,3,DIS
2020-06-26 00:00:00-04:00,109.59608461652749,109.84303389014408,106.70183882828924,107.76866149902344,15270900,0.0,0.0,-0.020294612390027722,0.02592814885360444,14612665.0,116.59067993164062,0,26,6,2020,4,DIS
2020-06-29 00:00:00-04:00,107.66988843036354,110.20852678272861,106.78086949569804,110.15913391113281,12584300,0.0,0.0,0.022181517139201246,0.02632479653103858,14714965.0,116.23260383605957,0,29,6,2020,0,DIS
2020-06-30 00:00:00-04:00,110.13938139302164,110.68267283593535,108.58854018068826,110.14926147460938,10565900,0.0,0.0,-8.961977253196807e-05,0.026325217426340045,14705605.0,115.8750213623047,0,30,6,2020,1,DIS
2020-07-01 00:00:00-04:00,111.44327468613132,114.1893495702505,110.91974339997402,111.6309585571289,11930900,0.0,0.0,0.01345172053524002,0.02556268408239886,14672935.0,115.42211685180663,0,1,7,2020,2,DIS
2020-07-02 00:00:00-04:00,113.5966606810809,113.6954388787623,110.6332695328788,110.81107330322266,10312000,0.0,0.0,-0.007344604619574757,0.025294583630208034,14478780.0,114.8536392211914,0,2,7,2020,3,DIS
2020-07-06 00:00:00-04:00,112.44094598745183,113.13240094469148,111.52229438066554,113.03362274169922,11933400,0.0,0.0,0.020057105957224985,0.025720109920445933,14246370.0,114.340478515625,0,6,7,2020,0,DIS
2020-07-07 00:00:00-04:00,112.2433853149414,113.67569567708226,111.23583555699925,112.2433853149414,10836500,0.0,0.0,-0.006991171366449445,0.025109717993514174,14095290.0,113.66630744934082,0,7,7,2020,1,DIS
2020-07-08 00:00:00-04:00,112.09522442452712,115.70067800992808,111.43339460333466,115.23641967773438,13629500,0.0,0.0,0.026665574585040153,0.025556161369109296,14232625.0,113.30921936035156,0,8,7,2020,2,DIS
2020-07-09 00:00:00-04:00,115.0882478967196,116.41189245845887,113.97203229554256,115.38458251953125,13582900,0.0,0.0,0.0012857293051209417,0.025433055810618978,14336915.0,113.04399604797364,0,9,7,2020,3,DIS
2020-07-10 00:00:00-04:00,115.40433978450567,117.98249088057726,114.79190285467195,117.88370513916016,14207900,0.0,0.0,0.021659068872618814,0.018566734749591415,13743370.0,113.37490806579589,0,10,7,2020,4,DIS
2020-07-13 00:00:00-04:00,118.47638713554707,118.66406346073842,114.47580584746001,114.8017807006836,15620200,0.0,0.0,-0.0261437696994542,0.01888382245623148,13606285.0,113.41096305847168,0,13,7,2020,0,DIS
2020-07-14 00:00:00-04:00,113.82386872422111,117.62688623823945,113.14228628022224,117.2120132446289,12425100,0.0,0.0,0.020994731346801743,0.019217559317703865,13519720.0,113.48899917602539,0,14,7,2020,1,DIS
2020-07-15 00:00:00-04:00,120.14576267516715,120.6001484523755,118.2393139054157,119.42467498779297,15314200,0.0,0.0,0.018877431433125258,0.01949826634356526,13637870.0,113.61049842834473,0,15,7,2020,2,DIS
2020-07-16 00:00:00-04:00,116.28347830091842,118.52577444983103,116.16493993332139,117.97261047363281,10210100,0.0,0.0,-0.012158831617574695,0.019653032349607264,13702295.0,113.69841232299805,0,16,7,2020,3,DIS
2020-07-17 00:00:00-04:00,117.44907482037004,118.10101697707894,115.63152426654254,117.2021255493164,9843500,0.0,0.0,-0.006531049208990836,0.0196809646978081,13715605.0,113.71224098205566,0,17,7,2020,4,DIS
2020-07-20 00:00:00-04:00,116.609459991929,117.04408562599563,115.39446614582634,116.35263061523438,8947900,0.0,0.0,-0.00724811883829346,0.018074039875714546,12988185.0,113.88214263916015,0,20,7,2020,0,DIS
2020-07-21 00:00:00-04:00,116.60945653647495,118.92089824934921,116.22421625099591,117.17250061035156,8946300,0.0,0.0,0.007046424225924053,0.017899669670198643,12792100.0,114.0154956817627,0,21,7,2020,1,DIS
