Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-06-02 00:00:00-04:00,389.9200134277344,390.9100036621094,382.0299987792969,390.44000244140625,2509600,0.0,0.0,0.0019503433070975351,,,,0,2,6,2020,1,ADBE
2020-06-03 00:00:00-04:00,390.82000732421875,391.1400146484375,387.4599914550781,389.9200134277344,2537100,0.0,0.0,-0.001331802608391608,,,,0,3,6,2020,2,ADBE
2020-06-04 00:00:00-04:00,389.5,395.7200012207031,382.2799987792969,385.79998779296875,2422600,0.0,0.0,-0.010566335383883074,,,,0,4,6,2020,3,ADBE
2020-06-05 00:00:00-04:00,384.6400146484375,396.1700134277344,382.0,392.8999938964844,2793700,0.0,0.0,0.018403334183944242,,,,0,5,6,2020,4,ADBE
2020-06-08 00:00:00-04:00,391.0,398.1000061035156,385.8399963378906,397.7799987792969,2593000,0.0,0.0,0.012420475842761736,,,,0,8,6,2020,0,ADBE
2020-06-09 00:00:00-04:00,397.0299987792969,402.30999755859375,394.1499938964844,397.1600036621094,2279300,0.0,0.0,-0.0015586382399570553,,,,0,9,6,2020,1,ADBE
2020-06-10 00:00:00-04:00,399.5899963378906,409.9800109863281,399.489990234375,406.82000732421875,3611600,0.0,0.0,0.024322700103326156,,,,0,10,6,2020,2,ADBE
2020-06-11 00:00:00-04:00,400.0,404.20001220703125,387.3699951171875,387.6700134277344,4123700,0.0,0.0,-0.047072399468354176,,,,0,11,6,2020,3,ADBE
2020-06-12 00:00:00-04:00,409.29998779296875,411.7200012207031,395.4100036621094,406.5400085449219,8332600,0.0,0.0,0.04867540553457084,,,,0,12,6,2020,4,ADBE
2020-06-15 00:00:00-04:00,398.79998779296875,406.1099853515625,397.0,401.3399963378906,3781500,0.0,0.0,-0.012790899044950121,,3238665.0,387.77550354003904,0,15,6,2020,0,ADBE
2020-06-16 00:00:00-04:00,407.8299865722656,414.67999267578125,405.4800109863281,411.6700134277344,3764400,0.0,0.0,0.02573881792022248,0.020701911360201757,3309290.0,389.96050415039065,0,16,6,2020,1,ADBE
2020-06-17 00:00:00-04:00,414.0,417.4599914550781,411.3599853515625,413.489990234375,2112300,0.0,0.0,0.004420960349982073,0.02066041907388308,3277220.0,392.02500305175784,0,17,6,2020,2,ADBE
2020-06-18 00:00:00-04:00,413.5,420.8399963378906,413.0,420.4599914550781,2578400,0.0,0.0,0.016856517413522898,0.019991353501573734,3264905.0,393.8665023803711,0,18,6,2020,3,ADBE
2020-06-19 00:00:00-04:00,423.760009765625,429.2699890136719,419.6499938964844,428.010009765625,3931600,0.0,0.0,0.01795656772103027,0.0200912092680797,3348430.0,396.15850219726565,0,19,6,2020,4,ADBE
2020-06-22 00:00:00-04:00,428.9599914550781,438.95001220703125,428.5400085449219,438.6400146484375,3156300,0.0,0.0,0.024835879162343533,0.020532604539219453,3421835.0,398.82750244140624,0,22,6,2020,0,ADBE
2020-06-23 00:00:00-04:00,440.07000732421875,446.1499938964844,436.010009765625,440.54998779296875,3065900,0.0,0.0,0.004354306676881858,0.019375133016163164,3398830.0,402.02350158691405,0,23,6,2020,1,ADBE
2020-06-24 00:00:00-04:00,440.0,442.6700134277344,427.4700012207031,431.67999267578125,3329400,0.0,0.0,-0.02013391297914613,0.0202241601605859,3387635.0,404.84900054931643,0,24,6,2020,2,ADBE
2020-06-25 00:00:00-04:00,430.010009765625,437.989990234375,427.5799865722656,436.95001220703125,2275200,0.0,0.0,0.012208162575670034,0.020221343780470677,3356215.0,407.7050018310547,0,25,6,2020,3,ADBE
2020-06-26 00:00:00-04:00,436.0,438.17999267578125,424.7099914550781,426.9200134277344,3829700,0.0,0.0,-0.022954568026295363,0.021131665970379285,3253100.0,409.72100219726565,0,26,6,2020,4,ADBE
2020-06-29 00:00:00-04:00,427.1099853515625,428.4800109863281,416.0299987792969,424.20001220703125,2623900,0.0,0.0,-0.006371219748786849,0.02127505314196533,3282590.0,411.44700317382814,0,29,6,2020,0,ADBE
2020-06-30 00:00:00-04:00,426.67999267578125,436.9100036621094,423.8599853515625,435.30999755859375,2944700,0.0,0.0,0.02619044090489142,0.021807854219256233,3304345.0,413.6905029296875,0,30,6,2020,1,ADBE
2020-07-01 00:00:00-04:00,434.79998779296875,442.04998779296875,433.6199951171875,439.80999755859375,2581700,0.0,0.0,0.010337460718196079,0.021766441046142854,3306575.0,416.1850021362305,0,1,7,2020,2,ADBE
2020-07-02 00:00:00-04:00,445.0,448.1600036621094,441.3599853515625,442.95001220703125,2503000,0.0,0.0,0.007139479925121872,0.02140293257845789,3310595.0,419.0425033569336,0,2,7,2020,3,ADBE
2020-07-06 00:00:00-04:00,448.0,455.5299987792969,444.69000244140625,452.5899963378906,2761200,0.0,0.0,0.02176314226254883,0.02150884030735427,3308970.0,422.0270034790039,0,6,7,2020,0,ADBE
2020-07-07 00:00:00-04:00,452.5899963378906,459.44000244140625,448.7200012207031,449.3599853515625,2684600,0.0,0.0,-0.007136726424498141,0.021708247241304584,3313550.0,424.6060028076172,0,7,7,2020,1,ADBE
2020-07-08 00:00:00-04:00,453.760009765625,458.239990234375,452.0,457.67999267578125,1999200,0.0,0.0,0.018515238551357616,0.021787791210644985,3299545.0,427.63200225830076,0,8,7,2020,2,ADBE
2020-07-09 00:00:00-04:00,460.44000244140625,463.79998779296875,451.8800048828125,460.8399963378906,2269800,0.0,0.0,0.006904395456822865,0.02141833114305911,3232455.0,430.3330017089844,0,9,7,2020,3,ADBE
2020-07-10 00:00:00-04:00,460.8299865722656,467.2099914550781,455.4800109863281,466.20001220703125,3676200,0.0,0.0,0.011630969342362851,0.017325792402966448,3210080.0,434.2595016479492,0,10,7,2020,4,ADBE
2020-07-13 00:00:00-04:00,469.7699890136719,470.6099853515625,440.6400146484375,442.4700012207031,3480700,0.0,0.0,-0.05090092313380301,0.019604978407149747,2967485.0,436.0560012817383,0,13,7,2020,0,ADBE
2020-07-14 00:00:00-04:00,435.739990234375,437.2099914550781,416.2900085449219,433.7799987792969,5666700,0.0,0.0,-0.0196397550510361,0.019977845883723644,3061745.0,437.6780014038086,0,14,7,2020,1,ADBE
2020-07-15 00:00:00-04:00,434.9100036621094,439.6300048828125,428.7300109863281,433.010009765625,2566200,0.0,0.0,-0.001775068043336936,0.01934563187665402,3001835.0,438.7450012207031,0,15,7,2020,2,ADBE
2020-07-16 00:00:00-04:00,428.42999267578125,430.5899963378906,418.510009765625,426.2900085449219,2677700,0.0,0.0,-0.01551927454134483,0.019762160926609575,3030105.0,439.38500213623047,0,16,7,2020,3,ADBE
2020-07-17 00:00:00-04:00,428.1199951171875,433.5,423.70001220703125,432.4200134277344,2568200,0.0,0.0,0.014379893405750632,0.019669820252382484,3029595.0,439.9830032348633,0,17,7,2020,4,ADBE
2020-07-20 00:00:00-04:00,434.05999755859375,456.8900146484375,433.0,455.2699890136719,3512500,0.0,0.0,0.052842086111623,0.02253564507548924,3008640.0,441.34600219726565,0,20,7,2020,0,ADBE
2020-07-21 00:00:00-04:00,456.07000732421875,456.989990234375,441.75,444.2799987792969,2027600,0.0,0.0,-0.024139500734903452,0.02273616963450338,2952205.0,441.6280014038086,0,21,7,2020,1,ADBE
2020-07-22 00:00:00-04:00,447.54998779296875,449.3699951171875,441.760009765625,445.04998779296875,1400300,0.0,0.0,0.0017331165386411662,0.02272266785669363,2868925.0,441.8530014038086,0,22,7,2020,2,ADBE
2020-07-23 00:00:00-04:00,445.0400085449219,448.80999755859375,430.29998779296875,431.739990234375,2313900,0.0,0.0,-0.02990674738493726,0.023293400634362273,2818150.0,441.85600128173826,0,23,7,2020,3,ADBE
2020-07-24 00:00:00-04:00,425.0,435.0,423.44000244140625,430.30999755859375,1900800,0.0,0.0,-0.003312161736523378,0.023132548969845915,2799430.0,441.5240005493164,0,24,7,2020,4,ADBE
2020-07-27 00:00:00-04:00,431.7699890136719,438.3599853515625,431.010009765625,437.1000061035156,1622000,0.0,0.0,0.015779341831344107,0.02277328333038251,2689045.0,442.03300018310546,0,27,7,2020,0,ADBE
2020-07-28 00:00:00-04:00,436.8299865722656,438.260009765625,431.3299865722656,432.260009765625,1463400,0.0,0.0,-0.011072972478395227,0.02288201530045927,2631020.0,442.43600006103514,0,28,7,2020,1,ADBE
2020-07-29 00:00:00-04:00,435.1600036621094,440.4800109863281,435.0400085449219,436.29998779296875,1489300,0.0,0.0,0.009346175764753939,0.02221365334177091,2558250.0,442.4854995727539,0,29,7,2020,2,ADBE
2020-07-30 00:00:00-04:00,429.9800109863281,440.5,426.80999755859375,438.8800048828125,1449000,0.0,0.0,0.005913401700730736,0.022130820223275505,2501615.0,442.43899993896486,0,30,7,2020,3,ADBE
2020-07-31 00:00:00-04:00,441.9800109863281,444.44000244140625,434.79998779296875,444.32000732421875,2034000,0.0,0.0,0.012395193175544161,0.022249353951038713,2478165.0,442.5074996948242,0,31,7,2020,4,ADBE
2020-08-03 00:00:00-04:00,449.8399963378906,450.739990234375,442.2799987792969,447.9700012207031,2075200,0.0,0.0,0.008214786271870445,0.02176535055206987,2443865.0,442.27649993896483,0,3,8,2020,0,ADBE
2020-08-04 00:00:00-04:00,448.260009765625,449.0799865722656,440.70001220703125,446.9200134277344,2622600,0.0,0.0,-0.002343879702005891,0.021712289426214924,2440765.0,442.1545013427734,0,4,8,2020,1,ADBE
2020-08-05 00:00:00-04:00,449.0899963378906,454.0400085449219,446.3500061035156,449.510009765625,2353100,0.0,0.0,0.005795212252917903,0.02132272270807381,2458460.0,441.7460021972656,0,5,8,2020,2,ADBE
2020-08-06 00:00:00-04:00,451.3500061035156,464.3699951171875,449.1300048828125,464.1099853515625,2362000,0.0,0.0,0.03247975633189992,0.022534239018681845,2463070.0,441.90950164794924,0,6,8,2020,3,ADBE
2020-08-07 00:00:00-04:00,460.8699951171875,461.7900085449219,445.0899963378906,449.57000732421875,3289700,0.0,0.0,-0.03132873346030196,0.023455557602473875,2443745.0,441.07800140380857,0,7,8,2020,4,ADBE
2020-08-10 00:00:00-04:00,450.3699951171875,451.1300048828125,436.5,443.2900085449219,1836800,0.0,0.0,-0.013968900676169627,0.020652308421449453,2361550.0,441.1190017700195,0,10,8,2020,0,ADBE
2020-08-11 00:00:00-04:00,440.260009765625,444.4800109863281,431.5899963378906,435.2300109863281,1900200,0.0,0.0,-0.01818222248015533,0.0205807142434763,2173225.0,441.1915023803711,0,11,8,2020,1,ADBE
2020-08-12 00:00:00-04:00,437.3699951171875,447.92999267578125,437.3699951171875,445.3599853515625,2223700,0.0,0.0,0.023274990486702896,0.021196559769109016,2156100.0,441.80900115966796,0,12,8,2020,2,ADBE
2020-08-13 00:00:00-04:00,446.07000732421875,455.8999938964844,446.07000732421875,450.0199890136719,2028000,0.0,0.0,0.010463453869639538,0.020884820372143672,2123615.0,442.9955001831055,0,13,8,2020,3,ADBE
2020-08-14 00:00:00-04:00,451.3900146484375,452.80999755859375,444.42999267578125,447.6000061035156,1111000,0.0,0.0,-0.005377500931592505,0.020781147635486857,2050755.0,443.7544998168945,0,14,8,2020,4,ADBE
2020-08-17 00:00:00-04:00,450.0,456.1000061035156,449.20001220703125,451.5799865722656,1555700,0.0,0.0,0.008891823982302594,0.017114371554384725,1952915.0,443.5699996948242,0,17,8,2020,0,ADBE
2020-08-18 00:00:00-04:00,454.7900085449219,464.5,452.8399963378906,463.510009765625,2097700,0.0,0.0,0.026418405483189522,0.01713655553592057,1956420.0,444.5315002441406,0,18,8,2020,1,ADBE
2020-08-19 00:00:00-04:00,464.2900085449219,468.1099853515625,457.5899963378906,462.010009765625,2439200,0.0,0.0,-0.003236176066097163,0.017180575107879733,2008365.0,445.37950134277344,0,19,8,2020,2,ADBE
2020-08-20 00:00:00-04:00,460.989990234375,479.79998779296875,458.8900146484375,478.4800109863281,2485000,0.0,0.0,0.03564858092372991,0.017023185222152487,2016920.0,447.7165023803711,0,20,8,2020,3,ADBE
2020-08-21 00:00:00-04:00,477.0899963378906,477.2799987792969,470.3399963378906,473.2200012207031,2645600,0.0,0.0,-0.010993165116306769,0.0173116650072937,2054160.0,449.86200256347655,0,21,8,2020,4,ADBE
2020-08-24 00:00:00-04:00,478.1400146484375,480.0199890136719,469.5199890136719,476.29998779296875,1840500,0.0,0.0,0.0065085722588238415,0.017128339438197745,2065085.0,451.8220016479492,0,24,8,2020,0,ADBE
2020-08-25 00:00:00-04:00,476.6700134277344,484.6499938964844,474.42999267578125,484.42999267578125,3967400,0.0,0.0,0.017069084801963896,0.01694158883900454,2190285.0,454.43050079345704,0,25,8,2020,1,ADBE
2020-08-26 00:00:00-04:00,496.95001220703125,533.7000122070312,492.2300109863281,528.489990234375,7780300,0.0,0.0,0.09095224949889125,0.025495731526196656,2504835.0,459.04000091552734,0,26,8,2020,2,ADBE
2020-08-27 00:00:00-04:00,519.010009765625,523.3200073242188,504.4599914550781,510.32000732421875,3631800,0.0,0.0,-0.03438094050201068,0.02735414763309216,2613975.0,462.6120010375977,0,27,8,2020,3,ADBE
2020-08-28 00:00:00-04:00,512.3300170898438,518.7999877929688,510.94000244140625,516.4400024414062,1926300,0.0,0.0,0.011992465569352628,0.02735082407187935,2608590.0,466.218000793457,0,28,8,2020,4,ADBE
2020-08-31 00:00:00-04:00,513.8599853515625,516.72998046875,507.7699890136719,513.3900146484375,2346700,0.0,0.0,-0.005905793080610122,0.02752383755495904,2622165.0,469.48900146484374,0,31,8,2020,0,ADBE
2020-09-01 00:00:00-04:00,515.0,528.5399780273438,514.47998046875,527.9500122070312,2404000,0.0,0.0,0.028360500093801422,0.027818867183580898,2611235.0,473.5405014038086,0,1,9,2020,1,ADBE
2020-09-02 00:00:00-04:00,536.25,536.8800048828125,521.4099731445312,533.7999877929688,2783400,0.0,0.0,0.011080548253957545,0.02781468370282137,2632750.0,477.75500030517577,0,2,9,2020,2,ADBE
2020-09-03 00:00:00-04:00,526.0399780273438,527.6300048828125,493.4200134277344,507.79998779296875,5837600,0.0,0.0,-0.04870738215543746,0.03004107689465715,2806530.0,479.9395004272461,0,3,9,2020,3,ADBE
2020-09-04 00:00:00-04:00,504.6499938964844,511.3500061035156,471.7099914550781,491.94000244140625,3900300,0.0,0.0,-0.03123274071055837,0.03003498619151811,2837060.0,482.0580001831055,0,4,9,2020,4,ADBE
2020-09-08 00:00:00-04:00,471.8900146484375,481.4800109863281,461.17999267578125,462.1300048828125,4533100,0.0,0.0,-0.06059681548695428,0.03322027613494035,2971875.0,483.0,0,8,9,2020,1,ADBE
2020-09-09 00:00:00-04:00,473.9100036621094,483.489990234375,462.4800109863281,479.4599914550781,3312100,0.0,0.0,0.0375002410342522,0.03371629347221364,3042470.0,485.2114990234375,0,9,9,2020,2,ADBE
2020-09-10 00:00:00-04:00,491.1499938964844,501.8500061035156,473.5,476.260009765625,4248100,0.0,0.0,-0.0066741370426794955,0.033544624662453754,3143690.0,486.7565002441406,0,10,9,2020,3,ADBE
2020-09-11 00:00:00-04:00,487.0799865722656,489.4100036621094,464.4800109863281,471.3500061035156,4414200,0.0,0.0,-0.010309502291669714,0.03365177395597286,3263000.0,487.8230010986328,0,11,9,2020,4,ADBE
2020-09-14 00:00:00-04:00,484.989990234375,490.44000244140625,476.8699951171875,485.9100036621094,4463800,0.0,0.0,0.030889991238052916,0.034158414649331996,3430640.0,489.7385009765625,0,14,9,2020,0,ADBE
2020-09-15 00:00:00-04:00,493.739990234375,499.69000244140625,491.489990234375,497.6700134277344,5682400,0.0,0.0,0.024202032633603876,0.034428640960080525,3636975.0,492.0430023193359,0,15,9,2020,1,ADBE
2020-09-16 00:00:00-04:00,505.5,505.5,475.5,476.0,8462600,0.0,0.0,-0.043542935766775925,0.03571399773318165,3955220.0,492.66750183105466,0,16,9,2020,2,ADBE
2020-09-17 00:00:00-04:00,464.44000244140625,475.1700134277344,460.5,474.29998779296875,4560800,0.0,0.0,-0.003571454216452219,0.03571662953230361,4061300.0,493.28200073242186,0,17,9,2020,3,ADBE
2020-09-18 00:00:00-04:00,477.3999938964844,478.3399963378906,452.5199890136719,467.54998779296875,7182300,0.0,0.0,-0.014231499417508675,0.03497079672298652,4296165.0,492.7354995727539,0,18,9,2020,4,ADBE
2020-09-21 00:00:00-04:00,460.30999755859375,475.8599853515625,456.7300109863281,475.6400146484375,3913700,0.0,0.0,0.017303020140492453,0.03509947080952791,4359570.0,492.85650024414065,0,21,9,2020,0,ADBE
2020-09-22 00:00:00-04:00,479.30999755859375,487.20001220703125,469.55999755859375,486.7799987792969,2629100,0.0,0.0,0.023421040677356286,0.03544537167686234,4399000.0,493.38050079345703,0,22,9,2020,1,ADBE
2020-09-23 00:00:00-04:00,486.8800048828125,488.0,468.2300109863281,470.3900146484375,2671300,0.0,0.0,-0.03367020866091608,0.03609584741700874,4334195.0,492.67850189208986,0,23,9,2020,2,ADBE
2020-09-24 00:00:00-04:00,466.92999267578125,471.42999267578125,460.2699890136719,467.6700134277344,2838800,0.0,0.0,-0.0057824382661184615,0.028912678124732024,4087120.0,489.6375030517578,0,24,9,2020,3,ADBE
2020-09-25 00:00:00-04:00,469.2300109863281,481.5799865722656,466.010009765625,479.7799987792969,2541100,0.0,0.0,0.02589429513088448,0.028906378999431867,4032585.0,488.1105026245117,0,25,9,2020,4,ADBE
2020-09-28 00:00:00-04:00,487.9700012207031,489.3900146484375,481.17999267578125,488.510009765625,2844800,0.0,0.0,0.018195862704864396,0.029104693556749404,4078510.0,486.71400299072263,0,28,9,2020,0,ADBE
2020-09-29 00:00:00-04:00,489.94000244140625,493.45001220703125,484.1700134277344,489.3299865722656,2030400,0.0,0.0,0.00167852611051722,0.02910559362979568,4062695.0,485.51100158691406,0,29,9,2020,1,ADBE
2020-09-30 00:00:00-04:00,488.1300048828125,497.239990234375,486.2200012207031,490.42999267578125,3508200,0.0,0.0,0.002247984251325219,0.028245454821356746,4117905.0,483.63500061035154,0,30,9,2020,2,ADBE
2020-10-01 00:00:00-04:00,497.42999267578125,501.5,495.760009765625,499.510009765625,2264600,0.0,0.0,0.01851440006819982,0.02849242117268993,4091965.0,481.9205017089844,0,1,10,2020,3,ADBE
2020-10-02 00:00:00-04:00,487.989990234375,496.7799987792969,478.6400146484375,478.989990234375,2780900,0.0,0.0,-0.041080296951162554,0.027892097730312485,3939130.0,480.48000183105466,0,2,10,2020,4,ADBE
2020-10-05 00:00:00-04:00,483.25,486.69000244140625,478.989990234375,486.4700012207031,1984100,0.0,0.0,0.015616215659680188,0.027317100747350005,3843320.0,480.20650177001954,0,5,10,2020,0,ADBE
2020-10-06 00:00:00-04:00,485.0,491.510009765625,477.5,478.9800109863281,2041500,0.0,0.0,-0.015396612772792362,0.023685710927430728,3718740.0,481.0490020751953,0,6,10,2020,1,ADBE
2020-10-07 00:00:00-04:00,484.3500061035156,493.9800109863281,481.42999267578125,493.1499938964844,2025800,0.0,0.0,0.029583662334837335,0.023121710480261886,3654425.0,481.73350219726564,0,7,10,2020,2,ADBE
2020-10-08 00:00:00-04:00,499.04998779296875,499.489990234375,487.55999755859375,490.8399963378906,1590700,0.0,0.0,-0.00468416827980056,0.023088196513151284,3521555.0,482.4625015258789,0,8,10,2020,3,ADBE
2020-10-09 00:00:00-04:00,491.7699890136719,502.1700134277344,491.17999267578125,502.1600036621094,1853800,0.0,0.0,0.02306252018718169,0.023373862389477307,3393535.0,484.0030014038086,0,9,10,2020,4,ADBE
2020-10-12 00:00:00-04:00,508.260009765625,516.0,499.5400085449219,510.8900146484375,3149700,0.0,0.0,0.01738491899526573,0.022724955160184003,3327830.0,485.252001953125,0,12,10,2020,0,ADBE
2020-10-13 00:00:00-04:00,512.1900024414062,519.5999755859375,511.8999938964844,514.3099975585938,2438100,0.0,0.0,0.006694166674033886,0.022186224102577604,3165615.0,486.084001159668,0,13,10,2020,1,ADBE
2020-10-14 00:00:00-04:00,514.3400268554688,516.9500122070312,501.6000061035156,506.30999755859375,2032900,0.0,0.0,-0.015554821096178673,0.019939120330321598,2844130.0,487.59950103759763,0,14,10,2020,2,ADBE
2020-10-15 00:00:00-04:00,499.260009765625,502.5,491.8500061035156,501.1499938964844,2042800,0.0,0.0,-0.010191392006854927,0.020113053230923886,2718230.0,488.94200134277344,0,15,10,2020,3,ADBE
2020-10-16 00:00:00-04:00,504.0,510.3399963378906,500.70001220703125,502.82000732421875,2441200,0.0,0.0,0.0033323624624832515,0.01970262074685561,2481175.0,490.70550231933595,0,16,10,2020,4,ADBE
2020-10-19 00:00:00-04:00,507.75,507.75,493.20001220703125,495.20001220703125,1931400,0.0,0.0,-0.01515451852788774,0.01987035163213009,2382060.0,491.6835021972656,0,19,10,2020,0,ADBE
2020-10-20 00:00:00-04:00,495.25,500.1700134277344,491.9100036621094,494.5799865722656,1453900,0.0,0.0,-0.001252071121731757,0.019239772146846572,2323300.0,492.07350158691406,0,20,10,2020,1,ADBE
2020-10-21 00:00:00-04:00,492.04998779296875,499.80999755859375,490.57000732421875,495.9599914550781,1369700,0.0,0.0,0.002790256217961362,0.017426490503722376,2258220.0,493.3520004272461,0,21,10,2020,2,ADBE
2020-10-22 00:00:00-04:00,496.7200012207031,496.8599853515625,479.3999938964844,483.6000061035156,2613700,0.0,0.0,-0.02492133552002851,0.018419489956248633,2246965.0,494.1485000610352,0,22,10,2020,3,ADBE
2020-10-23 00:00:00-04:00,486.4100036621094,488.510009765625,479.510009765625,488.5,1899300,0.0,0.0,0.010132328028621851,0.017657476550816262,2214875.0,494.5845001220703,0,23,10,2020,4,ADBE
2020-10-26 00:00:00-04:00,480.8800048828125,488.7799987792969,470.1300048828125,475.20001220703125,2337400,0.0,0.0,-0.027226177672402763,0.018247332135814386,2189505.0,493.91900024414065,0,26,10,2020,0,ADBE
2020-10-27 00:00:00-04:00,479.7799987792969,481.8900146484375,473.4700012207031,478.55999755859375,1896500,0.0,0.0,0.007070676063237746,0.018332069302113507,2182810.0,493.38050079345703,0,27,10,2020,1,ADBE
2020-10-28 00:00:00-04:00,469.1700134277344,470.9700012207031,455.8800048828125,456.9700012207031,2677300,0.0,0.0,-0.04511450277506157,0.020791186614211,2141265.0,491.70750122070314,0,28,10,2020,2,ADBE
2020-10-29 00:00:00-04:00,459.32000732421875,464.7300109863281,457.2799987792969,461.1099853515625,2125300,0.0,0.0,0.009059640938793079,0.020371865971076656,2134300.0,489.7875,0,29,10,2020,3,ADBE
2020-10-30 00:00:00-04:00,458.32000732421875,459.5,442.510009765625,447.1000061035156,3127000,0.0,0.0,-0.03038316170352562,0.019461441882548558,2151605.0,488.19300079345703,0,30,10,2020,4,ADBE
2020-11-02 00:00:00-05:00,451.0,456.19000244140625,438.94000244140625,444.94000244140625,2479000,0.0,0.0,-0.0048311420993567555,0.018948068988650126,2176350.0,486.1165008544922,0,2,11,2020,0,ADBE
2020-11-03 00:00:00-05:00,448.989990234375,457.8399963378906,445.6700134277344,454.0199890136719,1758600,0.0,0.0,0.020407215630069864,0.019525069754621743,2162205.0,484.8684997558594,0,3,11,2020,1,ADBE
2020-11-04 00:00:00-05:00,477.92999267578125,494.94000244140625,474.4700012207031,487.2300109863281,4524300,0.0,0.0,0.0731466075861611,0.024963773011403113,2287130.0,484.57250061035154,0,4,11,2020,2,ADBE
2020-11-05 00:00:00-05:00,499.2699890136719,502.5299987792969,489.79998779296875,496.4700012207031,2401000,0.0,0.0,0.018964329015098924,0.025303515696415015,2327645.0,484.8540008544922,0,5,11,2020,3,ADBE
2020-11-06 00:00:00-05:00,494.95001220703125,498.7200012207031,483.0,494.6300048828125,1956300,0.0,0.0,-0.0037061581432241697,0.02477024737967047,2332770.0,484.47750091552734,0,6,11,2020,4,ADBE
2020-11-09 00:00:00-05:00,494.70001220703125,499.4100036621094,470.760009765625,471.1400146484375,3625300,0.0,0.0,-0.0474900228503935,0.02649696189924488,2356550.0,482.49000091552733,0,9,11,2020,0,ADBE
2020-11-10 00:00:00-05:00,466.7200012207031,468.010009765625,446.0,452.0,4920300,0.0,0.0,-0.040624897171427254,0.027608225217974364,2480660.0,479.37450103759767,0,10,11,2020,1,ADBE
2020-11-11 00:00:00-05:00,458.489990234375,470.1199951171875,457.5,467.75,2634200,0.0,0.0,0.03484513274336276,0.028964484765885538,2510725.0,477.44650115966795,0,11,11,2020,2,ADBE
2020-11-12 00:00:00-05:00,473.489990234375,474.92999267578125,461.1499938964844,462.5799865722656,2115000,0.0,0.0,-0.0110529415878875,0.028975509130806015,2514335.0,475.518000793457,0,12,11,2020,3,ADBE
2020-11-13 00:00:00-05:00,467.45001220703125,470.6000061035156,459.0,469.3399963378906,2965600,0.0,0.0,0.014613709978498868,0.029226294986840526,2540555.0,473.8440002441406,0,13,11,2020,4,ADBE
2020-11-16 00:00:00-05:00,460.42999267578125,469.5299987792969,458.25,460.95001220703125,2522200,0.0,0.0,-0.017876132859597993,0.0292919504239523,2570095.0,472.1315002441406,0,16,11,2020,0,ADBE
2020-11-17 00:00:00-05:00,461.6600036621094,469.9100036621094,460.0,467.95001220703125,2407600,0.0,0.0,0.015186028451293465,0.02957789321481329,2617780.0,470.8000015258789,0,17,11,2020,1,ADBE
2020-11-18 00:00:00-05:00,466.7099914550781,467.8999938964844,459.260009765625,459.4700012207031,2063200,0.0,0.0,-0.01812161719225769,0.029755687531195382,2652455.0,468.97550201416016,0,18,11,2020,2,ADBE
2020-11-19 00:00:00-05:00,460.0,471.0400085449219,459.260009765625,466.4100036621094,3132700,0.0,0.0,0.015104364643977464,0.029577238891489416,2678405.0,468.11600189208986,0,19,11,2020,3,ADBE
2020-11-20 00:00:00-05:00,465.1600036621094,470.0,462.3599853515625,462.9200134277344,1849900,0.0,0.0,-0.007482665909763209,0.029478020276145607,2675935.0,466.8370025634766,0,20,11,2020,4,ADBE
