Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2024-05-24 00:00:00+01:00,1779.2295529990843,1792.7237097212683,1765.7353962769,1773.73193359375,4163301,0.0,0.0,-0.0019683949592934624,0.009329207251527026,6569540.6,1756.170477294922,0,24,5,2024,4,GSK.L
2024-05-28 00:00:00+01:00,1775.7309022048423,1786.7261399893925,1739.2467041015625,1739.2467041015625,4684441,0.0,0.0,-0.019442187874645245,0.010643328298511182,6604240.05,1760.5254272460938,0,28,5,2024,1,GSK.L
2024-05-29 00:00:00+01:00,1729.2510397469046,1749.7421647843678,1717.7560183844253,1745.743896484375,10002359,0.0,0.0,0.0037356358747098195,0.010495021818512584,6808805.8,1764.3556762695312,0,29,5,2024,2,GSK.L
2024-05-30 00:00:00+01:00,1747.7430901499843,1759.7378954584199,1729.2510986328125,1729.2510986328125,8017940,0.0,0.0,-0.009447432630167674,0.01081946831855019,6857978.2,1767.2113647460938,0,30,5,2024,3,GSK.L
2024-05-31 00:00:00+01:00,1734.7486503162702,1765.7352294921875,1718.7555771932161,1765.7352294921875,17477217,0.0,0.0,0.02109822621377555,0.010993770158410666,7439224.25,1770.2920776367187,0,31,5,2024,4,GSK.L
2024-06-03 00:00:00+01:00,1615.8000954256786,1636.7910029443542,1588.3120022464605,1597.30810546875,24107699,0.0,0.0,-0.09538639837405061,0.024071935449385743,8330855.1,1763.7770385742188,0,3,6,2024,0,GSK.L
2024-06-04 00:00:00+01:00,1594.3094403057275,1625.29601876935,1587.3124709752321,1614.30078125,18355030,0.0,0.0,0.010638320636495724,0.024243986409455773,9036748.15,1757.8617736816407,0,4,6,2024,1,GSK.L
2024-06-05 00:00:00+01:00,1630.2939637284394,1662.9568202808134,1629.7941801711956,1649.7855224609375,8609959,0.0,0.0,0.021981492930617685,0.024534502147134766,8752107.5,1752.3464477539062,0,5,6,2024,2,GSK.L
2024-06-06 00:00:00+01:00,1649.7853707290278,1660.280824465868,1626.7953292102347,1639.2899169921875,6693411,0.0,0.0,-0.006361799958757075,0.024429310226183464,8752569.55,1745.681658935547,0,6,6,2024,3,GSK.L
2024-06-07 00:00:00+01:00,1632.2930681897205,1649.2857088261107,1610.1106585951818,1628.2947998046875,6977567,0.0,0.0,-0.0067072438337656415,0.024372095824182528,8781560.8,1738.1173034667968,0,7,6,2024,4,GSK.L
