Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-08-10 00:00:00+01:00,4534.352116245506,4567.29655037939,4502.405998297498,4512.38916015625,4907949,0.0,0.0,-0.0041858925958535576,0.021038090751747045,2798451.85,4527.707104492188,0,10,8,2020,0,ULVR.L
2020-08-11 00:00:00+01:00,4512.388817760591,4569.111013816431,4460.476380034142,4477.44775390625,1641734,0.0,0.0,-0.007743438123317792,0.021161169038158144,2779886.9,4536.659106445312,0,11,8,2020,1,ULVR.L
2020-08-12 00:00:00+01:00,4477.4480665169085,4593.2527433766545,4462.473323819528,4581.27294921875,2478748,0.0,0.0,0.023188477235031923,0.02162022098671085,2808625.3,4548.706079101563,0,12,8,2020,2,ULVR.L
2020-08-13 00:00:00+01:00,4570.290646564068,4595.317278273002,4542.702417893049,4575.2822265625,1509077,0.0,0.0,-0.0013076546022589008,0.02147935447349487,2798247.8,4562.300244140625,0,13,8,2020,3,ULVR.L
2020-08-14 00:00:00+01:00,4548.329237261892,4555.3174516299405,4459.479083153834,4533.3544921875,1932145,0.0,0.0,-0.009163966789104805,0.021462545006001407,2812047.8,4570.553784179688,0,14,8,2020,4,ULVR.L
2020-08-17 00:00:00+01:00,4527.363636997768,4548.328275669643,4490.425940290178,4542.33837890625,2281723,0.0,0.0,0.0019817304678537706,0.02131963786423377,2866924.3,4581.1031494140625,0,17,8,2020,0,ULVR.L
2020-08-18 00:00:00+01:00,4513.386529999896,4544.334325273065,4484.435366679834,4501.40673828125,2255038,0.0,0.0,-0.009011138583395417,0.021476580081744395,2715471.3,4589.007006835937,0,18,8,2020,1,ULVR.L
2020-08-19 00:00:00+01:00,4494.419655092085,4561.306842318022,4468.463433183512,4553.3203125,1996594,0.0,0.0,0.01153274459232101,0.02151435781283633,2661326.25,4600.554760742188,0,19,8,2020,2,ULVR.L
2020-08-20 00:00:00+01:00,4540.342706555549,4555.3174516299405,4508.39658373018,4533.3544921875,1826966,0.0,0.0,-0.004384892549221475,0.011997285198866751,2501847.9,4594.084228515625,0,20,8,2020,3,ULVR.L
2020-08-21 00:00:00+01:00,4519.376425859219,4530.357901601311,4448.495991523897,4501.40673828125,1863508,0.0,0.0,-0.007047265763422406,0.012043035805738926,2412184.75,4585.666943359375,0,21,8,2020,4,ULVR.L
2020-08-24 00:00:00+01:00,4538.344584160459,4601.2384928278825,4449.09523030515,4573.28564453125,1502988,0.0,0.0,0.015968098514342444,0.01261150474425406,2383425.9,4579.745532226562,0,24,8,2020,0,ULVR.L
2020-08-25 00:00:00+01:00,4575.282369675716,4615.2150109122485,4540.34130859375,4540.34130859375,1224908,0.0,0.0,-0.007203647114606748,0.012681297966543716,2352912.1,4572.7259765625,0,25,8,2020,1,ULVR.L
2020-08-26 00:00:00+01:00,4532.35580558458,4543.337284408683,4492.423155315112,4538.345703125,1497852,0.0,0.0,-0.0004395276330818598,0.012104492030773335,2221790.8,4562.1627197265625,0,26,8,2020,2,ULVR.L
2020-08-27 00:00:00+01:00,4553.320211741853,4608.227603025739,4527.363990407654,4557.3134765625,1258693,0.0,0.0,0.004179446582140978,0.01122854761041696,2164290.0,4557.78857421875,0,27,8,2020,3,ULVR.L
2020-08-28 00:00:00+01:00,4555.315803452564,4567.29559517762,4444.502729995796,4452.4892578125,2262471,0.0,0.0,-0.023001318493690026,0.011736001994733824,2139329.05,4552.1662109375,0,28,8,2020,4,ULVR.L
2020-09-01 00:00:00+01:00,4458.479517340714,4468.462677925892,4366.634439957072,4418.546875,2451086,0.0,0.0,-0.007623237440257391,0.010702132494902377,2180970.3,4540.304711914063,0,1,9,2020,1,ULVR.L
2020-09-02 00:00:00+01:00,4429.528357474872,4535.095406211976,4423.53846111588,4525.36669921875,1730155,0.0,0.0,0.024175328957837472,0.012253617141930524,2183306.2,4533.634448242187,0,2,9,2020,2,ULVR.L
2020-09-03 00:00:00+01:00,4535.34878955543,4583.267949119299,4487.4296299915595,4509.392578125,1618903,0.0,0.0,-0.0035299064485774245,0.012262180961618052,2195600.7,4526.365209960937,0,3,9,2020,3,ULVR.L
2020-09-04 00:00:00+01:00,4472.455942159964,4498.412159681428,4395.58560565409,4418.546875,1837153,0.0,0.0,-0.020145884739707798,0.012396716883480288,2071862.7,4518.8279296875,0,4,9,2020,4,ULVR.L
2020-09-07 00:00:00+01:00,4425.535222283608,4524.36851508895,4414.5537453052375,4510.39208984375,1418415,0.0,0.0,0.02078629410121402,0.013246644790083459,1974805.3,4517.7796875,0,7,9,2020,0,ULVR.L
2020-09-08 00:00:00+01:00,4518.378343999699,4571.289093498591,4509.39349974517,4560.3076171875,2112626,0.0,0.0,0.011066782299513855,0.013439644414195893,1835039.15,4520.175610351563,0,8,9,2020,1,ULVR.L
2020-09-09 00:00:00+01:00,4592.254457226439,4768.956422211021,4592.254457226439,4735.013671875,3079236,0.0,0.0,0.03831014689207457,0.015689380560195136,1906914.25,4533.05390625,0,9,9,2020,2,ULVR.L
2020-09-10 00:00:00+01:00,4740.004955483121,4783.930864927362,4707.0605233999395,4775.9443359375,2352916,0.0,0.0,0.008644254673565,0.015023236149073119,1900622.65,4542.7874755859375,0,10,9,2020,3,ULVR.L
2020-09-11 00:00:00+01:00,4779.937373887624,4859.802660001034,4758.9727362828535,4823.86328125,2235257,0.0,0.0,0.010033396945589246,0.015098143171830147,1936931.65,4555.216528320312,0,11,9,2020,4,ULVR.L
2020-09-14 00:00:00+01:00,4841.8324718519025,4861.7987913234565,4785.253109032974,4794.91162109375,1205245,0.0,0.0,-0.006001758024275494,0.014982858634645027,1900586.65,4568.294384765625,0,14,9,2020,0,ULVR.L
2020-09-15 00:00:00+01:00,4795.910418303663,4867.789175613793,4781.933993271138,4843.82958984375,1459414,0.0,0.0,0.010202058476907139,0.015068431717995922,1859471.2,4583.3689453125,0,15,9,2020,1,ULVR.L
2020-09-16 00:00:00+01:00,4839.835839904747,4857.8055274291455,4782.931829410817,4794.91162109375,1874255,0.0,0.0,-0.01009902760670367,0.015117193359783634,1840432.05,4598.044189453125,0,16,9,2020,2,ULVR.L
2020-09-17 00:00:00+01:00,4763.964130980939,4824.180429042079,4726.667180308217,4811.88330078125,1643551,0.0,0.0,0.003539518770864891,0.01499242603467513,1822779.9,4610.972338867187,0,17,9,2020,3,ULVR.L
2020-09-18 00:00:00+01:00,4826.858090943928,4826.858090943928,4723.033221976365,4732.01806640625,3764739,0.0,0.0,-0.016597500268145104,0.015542153016196667,1919668.55,4620.905517578125,0,18,9,2020,4,ULVR.L
2020-09-21 00:00:00+01:00,4698.074877615343,4707.059721197693,4624.199497049356,4652.15234375,2467054,0.0,0.0,-0.016877729868200686,0.016000696484232902,1949845.85,4628.442797851562,0,21,9,2020,0,ULVR.L
2020-09-22 00:00:00+01:00,4663.134623420176,4756.976339241519,4634.183455773165,4727.02685546875,1495871,0.0,0.0,0.016094595831398495,0.0160066283895674,1949490.0,4636.129858398437,0,22,9,2020,1,ULVR.L
2020-09-23 00:00:00+01:00,4757.974527432844,4822.865073862373,4740.004837652359,4770.95263671875,2208672,0.0,0.0,0.009292475501631925,0.015944477446029198,1998678.2,4647.660424804688,0,23,9,2020,2,ULVR.L
2020-09-24 00:00:00+01:00,4735.01282605786,4790.918522507204,4700.07176577702,4720.0380859375,1968260,0.0,0.0,-0.010671778711319746,0.016209120072766637,2022198.6,4656.745043945312,0,24,9,2020,3,ULVR.L
2020-09-25 00:00:00+01:00,4731.019420430762,4780.935219338029,4701.069941086402,4754.97900390625,1249971,0.0,0.0,0.007402677125180501,0.01624698007987859,2021762.5,4666.6283203125,0,25,9,2020,4,ULVR.L
2020-09-28 00:00:00+01:00,4754.979751298294,4820.868616212359,4720.038686571139,4802.89892578125,1701553,0.0,0.0,0.010077840898063517,0.015190473755273522,1993716.6,4684.1488037109375,0,28,9,2020,0,ULVR.L
2020-09-29 00:00:00+01:00,4795.910375341441,4805.893535989529,4747.991204230619,4796.90869140625,2276073,0.0,0.0,-0.001247212249844587,0.015001553237587974,1984965.95,4703.06689453125,0,29,9,2020,1,ULVR.L
2020-09-30 00:00:00+01:00,4795.910860454616,4828.855293925683,4767.9580078125,4767.9580078125,1577647,0.0,0.0,-0.006035279271755956,0.014395488721203784,1977340.55,4715.196459960937,0,30,9,2020,2,ULVR.L
2020-10-01 00:00:00+01:00,4800.901955665485,4840.834598257837,4759.970997008324,4796.90869140625,1972561,0.0,0.0,0.0060719250350596,0.014336346796975397,1995023.45,4729.572265625,0,1,10,2020,3,ULVR.L
2020-10-02 00:00:00+01:00,4777.941459293357,4833.84716796875,4758.9734509927775,4833.84716796875,2267487,0.0,0.0,0.007700475230782766,0.013262468428570841,2016540.15,4750.3372802734375,0,2,10,2020,4,ULVR.L
2020-10-05 00:00:00+01:00,4852.813755710066,4891.748077140367,4820.867645818537,4831.84912109375,1985309,0.0,0.0,-0.0004133450656528259,0.012736152368458029,2044884.85,4766.410131835937,0,5,10,2020,0,ULVR.L
2020-10-06 00:00:00+01:00,4844.827400013363,4844.827400013363,4772.090234963656,4785.9267578125,3183687,0.0,0.0,-0.009504097112795429,0.012924247731847248,2098437.9,4777.691088867187,0,6,10,2020,1,ULVR.L
2020-10-07 00:00:00+01:00,4782.932635192871,4829.853493855794,4759.971363932292,4791.91748046875,1426248,0.0,0.0,0.0012517372202720534,0.009797750177702168,2015788.5,4780.536279296875,0,7,10,2020,2,ULVR.L
2020-10-08 00:00:00+01:00,4776.943627204317,4816.876280305293,4761.96888229145,4804.896484375,1995345,0.0,0.0,0.002708519910693541,0.009631114126174694,1997909.95,4781.98388671875,0,8,10,2020,3,ULVR.L
2020-10-09 00:00:00+01:00,4804.896114663387,4859.8035084523935,4771.9516783899835,4838.8388671875,4118297,0.0,0.0,0.007064123633646835,0.0094958654385105,2092061.95,4782.732666015625,0,9,10,2020,4,ULVR.L
2020-10-12 00:00:00+01:00,4814.877720424108,4852.813725685587,4796.908033721301,4842.83056640625,1616909,0.0,0.0,0.0008249291469113462,0.009383313356363552,2112645.15,4785.12861328125,0,12,10,2020,0,ULVR.L
2020-10-13 00:00:00+01:00,4823.864174061347,4869.786722076003,4800.902900054018,4865.79345703125,3014620,0.0,0.0,0.004741625854988385,0.009164244159515533,2190405.45,4786.226806640625,0,13,10,2020,1,ULVR.L
2020-10-14 00:00:00+01:00,4893.745367716106,4935.6746425924985,4844.827880360314,4883.76220703125,5199577,0.0,0.0,0.0036928715036259607,0.008856982692077874,2356671.55,4790.6693359375,0,14,10,2020,2,ULVR.L
2020-10-15 00:00:00+01:00,4848.82160550923,4864.794664123219,4791.917584196892,4816.87548828125,3148015,0.0,0.0,-0.013695736179313078,0.009413362724531565,2431894.75,4790.9189453125,0,15,10,2020,3,ULVR.L
2020-10-16 00:00:00+01:00,4830.850646445842,4874.776546103543,4820.867487432728,4857.80517578125,2458276,0.0,0.0,0.008497144590840167,0.008718200410863491,2366571.6,4797.20830078125,0,16,10,2020,4,ULVR.L
2020-10-19 00:00:00+01:00,4868.788268254926,4898.737755244397,4788.922969616338,4793.91455078125,2687046,0.0,0.0,-0.013152158781197909,0.008339856298471733,2377571.2,4804.296411132813,0,19,10,2020,0,ULVR.L
2020-10-20 00:00:00+01:00,4784.929338857494,4855.809785980148,4755.978170314438,4827.85693359375,1813700,0.0,0.0,0.007080306178375295,0.007733106477488535,2393462.65,4809.337915039063,0,20,10,2020,1,ULVR.L
2020-10-21 00:00:00+01:00,4840.83471539526,4843.829663662157,4684.099089427626,4695.08056640625,2737921,0.0,0.0,-0.027502133765315295,0.00978274396414485,2419925.1,4805.5443115234375,0,21,10,2020,2,ULVR.L
2020-10-22 00:00:00+01:00,4713.0498046875,4758.9723403824,4673.117164952804,4713.0498046875,2156424,0.0,0.0,0.0038272481221774957,0.00954351222729138,2429333.3,4805.194897460938,0,22,10,2020,3,ULVR.L
2020-10-23 00:00:00+01:00,4685.097387039971,4736.011507376438,4651.945298688992,4686.095703125,1868348,0.0,0.0,-0.005719036012666767,0.009456254286402954,2460252.15,4801.750732421875,0,23,10,2020,4,ULVR.L
2020-10-26 00:00:00+00:00,4647.16111378992,4735.801632978564,4611.221736755239,4638.17626953125,2094248,0.0,0.0,-0.010225876002018963,0.009328818566651319,2479886.9,4793.514599609375,0,26,10,2020,0,ULVR.L
2020-10-27 00:00:00+00:00,4657.144904255638,4696.079234644913,4570.375240961711,4681.1044921875,2937720,0.0,0.0,0.009255409920112534,0.009645960901658247,2512969.25,4787.724389648438,0,27,10,2020,1,ULVR.L
2020-10-28 00:00:00+00:00,4645.165922076291,4657.145718135805,4468.463930198469,4533.3544921875,3026720,0.0,0.0,-0.03156306385524754,0.011776415714649876,2585422.9,4775.994213867188,0,28,10,2020,2,ULVR.L
2020-10-29 00:00:00+00:00,4457.84933607754,4500.780471900907,4407.929410701532,4455.8525390625,4883166,37.46,0.0,-0.017095939278201633,0.012030446498749483,2730953.15,4758.94140625,0,29,10,2020,3,ULVR.L
2020-10-30 00:00:00+00:00,4410.9238658215545,4420.488599917977,4364.997542184661,4396.9462890625,3218094,0.0,0.0,-0.013219972942011604,0.011903971505414841,2778483.5,4737.096362304687,0,30,10,2020,4,ULVR.L
2020-11-02 00:00:00+00:00,4400.940370164936,4481.810644662069,4375.980408900389,4471.82666015625,2239069,0.0,0.0,0.017030085466364753,0.012833973423390078,2791171.5,4719.095239257813,0,2,11,2020,0,ULVR.L
2020-11-03 00:00:00+00:00,4474.821239301354,4546.705917844347,4450.859679787022,4545.70751953125,2854249,0.0,0.0,0.01652140500732613,0.013524427645719086,2774699.6,4707.08427734375,0,3,11,2020,1,ULVR.L
2020-11-04 00:00:00+00:00,4520.747480162985,4658.526444885267,4489.797133015226,4655.53125,2639609,0.0,0.0,0.024159876102207933,0.014770152275958575,2835367.65,4700.264965820313,0,4,11,2020,2,ULVR.L
2020-11-05 00:00:00+00:00,4681.489802578728,4737.400109455334,4644.5490641066835,4660.5234375,3811878,0.0,0.0,0.0010723131758594295,0.014751075424608413,2926194.3,4693.046313476562,0,5,11,2020,3,ULVR.L
2020-11-06 00:00:00+00:00,4624.582006257998,4699.461896255698,4601.618839992036,4681.49072265625,4901018,0.0,0.0,0.004498912072309569,0.014684422037285056,2965330.35,4685.17890625,0,6,11,2020,4,ULVR.L
2020-11-09 00:00:00+00:00,4727.416621164125,4855.211621694011,4695.827157970857,4710.44384765625,3256040,0.0,0.0,0.006184595188853059,0.014778620785835974,3047286.9,4678.5595703125,0,9,11,2020,0,ULVR.L
2020-11-10 00:00:00+00:00,4668.511913186285,4727.417431338123,4623.58397561285,4673.50390625,3219826,0.0,0.0,-0.007842136028143099,0.014776606433937434,3057547.2,4668.945092773438,0,10,11,2020,1,ULVR.L
2020-11-11 00:00:00+00:00,4664.516660568681,4802.295620148834,4658.526271021718,4775.3388671875,3739451,0.0,0.0,0.02178985253469312,0.01566511749305054,2984540.9,4663.52392578125,0,11,11,2020,2,ULVR.L
2020-11-12 00:00:00+00:00,4762.360624560272,4826.258125602591,4756.370233837555,4789.3173828125,4239058,0.0,0.0,0.002927230090632893,0.015394995585735939,3039093.05,4662.146020507813,0,12,11,2020,3,ULVR.L
