Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2020-07-08 00:00:00+05:00,76.9315299855495,77.64864946046406,76.08618135402854,77.38269805908203,902753,0.0,0.0,0.0,0.009353635634732571,0.02013878547008387,270286.15,74.811275100708,0,8,7,2020,2,MCB.KA
2020-07-09 00:00:00+05:00,77.17373766684669,78.59848359300385,77.17373766684669,78.2280502319336,466115,0.0,0.0,0.0,0.010924304709641008,0.0203099197492628,282625.65,74.7756561279297,0,9,7,2020,3,MCB.KA
2020-07-10 00:00:00+05:00,78.228047538866,78.83593853336862,77.88610794862925,78.39901733398438,463054,0.0,0.0,0.0,0.0021854961429295106,0.019141417035288488,293662.55,74.86351470947265,0,10,7,2020,4,MCB.KA
2020-07-13 00:00:00+05:00,78.36102080658843,78.83593608420412,77.85285798115626,78.1758041381836,360497,0.0,0.0,0.0,-0.002847142775398326,0.01725151618202514,303537.75,75.07200164794922,0,13,7,2020,0,MCB.KA
2020-07-14 00:00:00+05:00,78.15208082983119,78.66973690157923,77.42546081255405,78.36579132080078,117396,0.0,0.0,0.0,0.002430255559397354,0.01725120680423761,305698.65,75.28167724609375,0,14,7,2020,1,MCB.KA
2020-07-15 00:00:00+05:00,77.9336347196142,79.07342899567249,77.7911586234481,78.42754364013672,364062,0.0,0.0,0.0,0.0007880009669416488,0.015525664617119687,301192.9,75.60295867919922,0,15,7,2020,2,MCB.KA
2020-07-16 00:00:00+05:00,78.12355904883958,78.93091352889336,78.00008369195709,78.3942642211914,342064,0.0,0.0,0.0,-0.000424333306905722,0.01542761884951275,304286.7,75.938960647583,0,16,7,2020,3,MCB.KA
2020-07-17 00:00:00+05:00,78.13782133376696,78.66972420261024,78.07608001983584,78.27555084228516,94479,0.0,0.0,0.0,-0.001514312049301192,0.01443179649324052,285050.3,76.16787071228028,0,17,7,2020,4,MCB.KA
2020-07-20 00:00:00+05:00,78.59373327973991,78.95466628827013,77.93360132214237,78.40376281738281,498033,0.0,0.0,0.0,0.0016379568552125079,0.014169141418866505,306076.45,76.43524703979492,0,20,7,2020,0,MCB.KA
2020-07-21 00:00:00+05:00,78.19956321345725,78.78845360918478,78.17106945193922,78.54624938964844,297401,0.0,0.0,0.0,0.0018173435450732356,0.014174709303726217,319816.75,76.6981128692627,0,21,7,2020,1,MCB.KA
2020-07-22 00:00:00+05:00,78.82645293801751,79.78578403704414,78.17582118473342,79.3441162109375,353948,0.0,0.0,0.0,0.010157923866371377,0.014249000484465563,328951.65,76.98258819580079,0,22,7,2020,2,MCB.KA
2020-07-23 00:00:00+05:00,79.32511428559727,81.68544427250438,79.07340971727896,80.2511978149414,483167,0.0,0.0,0.0,0.01143224787572672,0.013104363030960239,326206.45,77.38864135742188,0,23,7,2020,3,MCB.KA
2020-07-24 00:00:00+05:00,81.18677539090639,83.05794297768863,78.89768723537709,81.5002212524414,503297,0.0,0.0,0.0,0.015563922676646413,0.013298854455506482,333450.45,77.83767395019531,0,24,7,2020,4,MCB.KA
2020-07-27 00:00:00+05:00,81.68070480959636,83.11019759951982,81.02057267281413,82.72551727294922,409949,0.0,0.0,0.0,0.015034266185763423,0.01345384820710946,350604.75,78.32565040588379,0,27,7,2020,0,MCB.KA
2020-07-28 00:00:00+05:00,83.08643322936098,87.81183918245195,83.08643322936098,84.06951141357422,310138,0.0,0.0,0.0,0.01624642776412677,0.007645955430827075,336561.15,78.68064956665039,0,28,7,2020,1,MCB.KA
2020-07-29 00:00:00+05:00,84.34971784343874,85.00984990760452,84.06476572721802,84.1834945678711,651464,0.0,0.0,0.0,0.0013558203489032472,0.006814914624648334,360149.85,79.08266563415528,0,29,7,2020,2,MCB.KA
2020-07-30 00:00:00+05:00,84.7248847720559,84.7248847720559,83.6895729190372,84.24996948242188,339879,0.0,0.0,0.0,0.0007896430873060023,0.006643989915314346,363873.2,79.44051399230958,0,30,7,2020,3,MCB.KA
2020-07-31 00:00:00+05:00,84.24996948242188,84.24996948242188,84.24996948242188,84.24996948242188,0,0.0,0.0,0.0,0.0,0.006306218087706998,362971.15,79.81997146606446,0,31,7,2020,4,MCB.KA
2020-08-03 00:00:00+05:00,84.24997759630398,85.95967570229563,83.82255669312254,84.16924285888672,559364,0.0,0.0,0.0,-0.0009581798549137543,0.006289362076321869,387876.05,80.20037841796875,0,3,8,2020,0,MCB.KA
2020-08-04 00:00:00+05:00,84.53491356803112,85.72220167994166,83.56133586693815,84.01725769042969,1186734,0.0,0.0,0.0,-0.0018057091081576937,0.006418262992405638,435189.7,80.56796150207519,0,4,8,2020,1,MCB.KA
2020-08-05 00:00:00+05:00,84.06001747272849,85.4847635315883,83.58035557503364,83.76081848144531,627069,0.0,0.0,0.0,-0.0030522206512529904,0.006533959648993348,421405.5,80.88686752319336,0,5,8,2020,2,MCB.KA
2020-08-06 00:00:00+05:00,84.29746943351172,88.33424965990524,84.08375898849978,87.04722595214844,1012403,0.0,0.0,0.0,0.03923561792117791,0.010170547835124534,448719.9,81.3278263092041,0,6,8,2020,3,MCB.KA
2020-08-07 00:00:00+05:00,87.3749148587722,88.73317290654157,85.53224842261235,86.16387939453125,608042,0.0,0.0,0.0,-0.010147900153679612,0.010734228130717536,455969.3,81.71606941223145,0,7,8,2020,4,MCB.KA
2020-08-10 00:00:00+05:00,87.37491748299838,87.37491748299838,84.89111241863205,85.20930480957031,358949,0.0,0.0,0.0,-0.011078593392830904,0.01119045220600197,455891.9,82.06774444580078,0,10,8,2020,0,MCB.KA
2020-08-11 00:00:00+05:00,85.91217661420754,87.38441697272715,84.79612998454624,86.82402038574219,375872,0.0,0.0,0.0,0.01894999119850249,0.011639967297556536,468815.7,82.49065589904785,0,11,8,2020,1,MCB.KA
2020-08-12 00:00:00+05:00,87.81183911395391,88.80916417716334,85.532251392274,86.0309066772461,260026,0.0,0.0,0.0,-0.009134726829884698,0.012042493325998308,463613.9,82.87082405090332,0,12,8,2020,2,MCB.KA
2020-08-13 00:00:00+05:00,86.43460896742299,86.43460896742299,84.27374229391052,84.66792297363281,517088,0.0,0.0,0.0,-0.01584295407610492,0.012854327397313896,472365.1,83.18450698852538,0,13,8,2020,3,MCB.KA
2020-08-14 00:00:00+05:00,84.66792297363281,84.66792297363281,84.66792297363281,84.66792297363281,0,0.0,0.0,0.0,0.0,0.012824970553975025,467641.15,83.50412559509277,0,14,8,2020,4,MCB.KA
2020-08-17 00:00:00+05:00,84.65365687642675,86.33960773339042,83.72757343986814,84.33546447753906,514046,0.0,0.0,0.0,-0.003926616886507084,0.012938992654862203,468441.8,83.80071067810059,0,17,8,2020,0,MCB.KA
2020-08-18 00:00:00+05:00,85.43252694406023,85.43252694406023,83.589852960967,84.09326934814453,304933,0.0,0.0,0.0,-0.002871806432737878,0.013017753662387131,468818.4,84.07806167602538,0,18,8,2020,1,MCB.KA
2020-08-19 00:00:00+05:00,84.06001869444684,84.76764518941972,83.62309743297565,84.26422882080078,460328,0.0,0.0,0.0,0.0020329745053493387,0.012925407117441378,474137.4,84.32406730651856,0,19,8,2020,2,MCB.KA
2020-08-20 00:00:00+05:00,84.17875204830953,84.96235953543722,79.3108693487599,80.71186828613281,1271118,0.0,0.0,0.0,-0.042157396850121764,0.016235952869900046,513534.95,84.34710083007812,0,20,8,2020,3,MCB.KA
2020-08-21 00:00:00+05:00,79.79526442443839,81.15826890872265,78.83593356525013,80.5456314086914,1732279,0.0,0.0,0.0,-0.0020596336198299703,0.0158438145966895,574984.05,84.29937133789062,0,21,8,2020,4,MCB.KA
2020-08-24 00:00:00+05:00,80.73561881042654,81.21053421519376,79.36311358051465,80.02799224853516,164035,0.0,0.0,0.0,-0.0064266571768458736,0.015460634243982712,562688.35,84.16449508666992,0,24,8,2020,0,MCB.KA
2020-08-25 00:00:00+05:00,79.81902370740859,80.61687799058106,79.78577615562662,80.0897216796875,546918,0.0,0.0,0.0,0.0007713479923454614,0.014900590024698583,574527.35,83.96550559997559,0,25,8,2020,1,MCB.KA
2020-08-26 00:00:00+05:00,80.26068685624536,84.48743018848339,80.21794621782139,83.21466064453125,1236359,0.0,0.0,0.0,0.039017977579466345,0.017535893979482034,603772.1,83.9170639038086,0,26,8,2020,2,MCB.KA
2020-08-27 00:00:00+05:00,82.6352815536522,84.06002778733587,82.16036614242432,82.49280548095703,937082,0.0,0.0,0.0,-0.00867461524187152,0.017628610341118185,633632.25,83.82920570373535,0,27,8,2020,3,MCB.KA
2020-08-28 00:00:00+05:00,82.63530392353643,82.9629968054536,81.44801507406032,81.5952377319336,317828,0.0,0.0,0.0,-0.010880557932177903,0.017766514762085548,649523.65,83.69646911621093,0,28,8,2020,4,MCB.KA
2020-08-31 00:00:00+05:00,81.96562515199007,82.63525742549176,80.97305397153072,81.24375915527344,912172,0.0,0.0,0.0,-0.0043075868939174145,0.017777412699186226,667164.05,83.55019493103028,0,31,8,2020,0,MCB.KA
2020-09-01 00:00:00+05:00,80.80683269241159,82.16034415077372,80.80683269241159,81.74241638183594,243600,0.0,0.0,0.0,0.006137791157711847,0.017861533209565315,620007.35,83.43645286560059,0,1,9,2020,1,MCB.KA
2020-09-02 00:00:00+05:00,82.10811472298998,82.58777661858625,81.42423545826804,81.72343444824219,423656,0.0,0.0,0.0,-0.00023221644812998488,0.017857444939435266,609836.7,83.33458366394044,0,2,9,2020,2,MCB.KA
2020-09-03 00:00:00+05:00,82.16037854585925,83.04846818000394,81.44800532147318,82.50706481933594,603084,0.0,0.0,0.0,0.009588808600427212,0.015395521183079375,589370.75,83.10757560729981,0,3,9,2020,3,MCB.KA
2020-09-04 00:00:00+05:00,82.17460702116354,82.73501093371776,81.68069821809166,81.97514343261719,391996,0.0,0.0,0.0,-0.006446979878432124,0.015321609441871732,578568.45,82.8981388092041,0,4,9,2020,4,MCB.KA
2020-09-07 00:00:00+05:00,82.50703227145702,83.06268229768571,81.5904492293778,82.4785385131836,109135,0.0,0.0,0.0,0.006140825858757859,0.015290683970806837,566077.75,82.76160049438477,0,7,9,2020,0,MCB.KA
2020-09-08 00:00:00+05:00,82.56403333947202,82.56403333947202,80.75935362914393,81.1915283203125,312946,0.0,0.0,0.0,-0.015604182810118217,0.014800798062488763,562931.45,82.47997589111328,0,8,9,2020,1,MCB.KA
2020-09-09 00:00:00+05:00,81.63793143984962,83.56133971914072,80.33666824705122,81.68067932128906,615488,0.0,0.0,0.0,0.006024655664157441,0.014871236917011067,580704.55,82.26246452331543,0,9,9,2020,2,MCB.KA
2020-09-10 00:00:00+05:00,81.91814907475406,85.42777312475476,81.91814907475406,84.63941192626953,1541501,0.0,0.0,0.0,0.03622316353837318,0.016837224750826434,631925.2,82.26103897094727,0,10,9,2020,3,MCB.KA
2020-09-11 00:00:00+05:00,85.21404638252731,86.43458214727615,84.05525917058101,84.60615539550781,922906,0.0,0.0,0.0,-0.00039292015391945156,0.016837598254074316,678070.5,82.25795059204101,0,11,9,2020,4,MCB.KA
2020-09-14 00:00:00+05:00,85.0050889356031,85.59873303811453,83.58508963360822,85.35652160644531,399524,0.0,0.0,0.0,0.008868931668502888,0.016919530324123497,672344.4,82.30900344848632,0,14,9,2020,0,MCB.KA
2020-09-15 00:00:00+05:00,84.53967506860127,85.60348801387215,84.29747085970767,84.8816146850586,428521,0.0,0.0,0.0,-0.0055638035905022365,0.016960413864541966,678523.8,82.34842071533203,0,15,9,2020,1,MCB.KA
2020-09-16 00:00:00+05:00,85.19031157005791,85.48001020223113,84.06001080081938,84.65840148925781,299536,0.0,0.0,0.0,-0.0026297001609710824,0.0169717653962612,670484.2,82.36812934875488,0,16,9,2020,2,MCB.KA
2020-09-17 00:00:00+05:00,84.5254202812883,85.91217204202286,84.07425221047298,84.6489028930664,396192,0.0,0.0,0.0,-0.00011219909689186292,0.013719080546941745,626737.9,82.56498107910156,0,17,9,2020,3,MCB.KA
2020-09-18 00:00:00+05:00,84.99559445925307,85.48475665370756,84.53967256858161,84.93385314941406,811124,0.0,0.0,0.0,0.0033662604783859518,0.013678336508940904,580680.15,82.78439216613769,0,18,9,2020,4,MCB.KA
2020-09-21 00:00:00+05:00,85.00034623847091,85.00034623847091,84.20249193894972,84.51593780517578,197153,0.0,0.0,0.0,-0.004920480217741829,0.013629249766225955,582336.05,83.00878944396973,0,21,9,2020,0,MCB.KA
2020-09-22 00:00:00+05:00,84.06475888064529,84.51118044460382,83.1434292393862,83.70857238769531,164161,0.0,0.0,0.0,-0.00955281853869494,0.013903627833219833,563198.2,83.18973197937012,0,22,9,2020,1,MCB.KA
2020-09-23 00:00:00+05:00,83.3523885779474,84.53493038139638,83.3523885779474,83.96977996826172,122484,0.0,0.0,0.0,0.0031204400351809713,0.01090899873057127,507504.45,83.22748794555665,0,23,9,2020,2,MCB.KA
2020-09-24 00:00:00+05:00,85.19981402166738,85.19981402166738,82.87273161982147,84.29747772216797,465868,0.0,0.0,0.0,0.003902567733655049,0.010712563305731827,483943.75,83.31772155761719,0,24,9,2020,3,MCB.KA
2020-09-25 00:00:00+05:00,84.0552480887703,84.53490985613303,83.22889299037816,83.91751861572266,371414,0.0,0.0,0.0,-0.004507360323372955,0.010427276566400575,486623.05,83.43383560180663,0,25,9,2020,4,MCB.KA
2020-09-28 00:00:00+05:00,84.53017026857536,84.53017026857536,81.69017177831361,82.78247833251953,407701,0.0,0.0,0.0,-0.013525665462068015,0.010888915327731568,461399.5,83.51077156066894,0,28,9,2020,0,MCB.KA
2020-09-29 00:00:00+05:00,81.937130552363,84.5349176462798,81.937130552363,83.17191314697266,448789,0.0,0.0,0.0,0.004704314515552976,0.010857951004976081,471658.95,83.58224639892578,0,29,9,2020,1,MCB.KA
2020-09-30 00:00:00+05:00,83.17191968944917,83.82255133842276,82.15560122654266,82.5497817993164,292158,0.0,0.0,0.0,-0.007480065374435796,0.01101828924362305,465084.05,83.62356376647949,0,30,9,2020,2,MCB.KA
2020-10-01 00:00:00+05:00,83.4378731725999,84.53492639500644,81.73767546876732,84.06951141357422,283819,0.0,0.0,0.0,0.01840985622411906,0.011561859603469424,449120.8,83.70168609619141,0,1,10,2020,3,MCB.KA
2020-10-02 00:00:00+05:00,84.01252325018255,84.53493303839898,82.27908510619451,83.44738006591797,299223,0.0,0.0,0.0,-0.007400201775834225,0.011596093192141391,444482.15,83.77529792785644,0,2,10,2020,4,MCB.KA
2020-10-05 00:00:00+05:00,83.34765918878732,84.06003234424705,81.07281743420512,81.96090698242188,411284,0.0,0.0,0.0,-0.01781329842017665,0.012250706564502318,459589.6,83.74941635131836,0,5,10,2020,0,MCB.KA
2020-10-06 00:00:00+05:00,82.39308323061563,82.86799867601206,80.78312016058712,81.56198120117188,260037,0.0,0.0,0.0,-0.004867268993686946,0.011767919013631153,456944.15,83.76793899536133,0,6,10,2020,1,MCB.KA
2020-10-07 00:00:00+05:00,83.06268435549627,83.58034754793995,81.54295682132775,82.939208984375,369952,0.0,0.0,0.0,0.016885658770428913,0.012285564685213668,444667.35,83.83086547851562,0,7,10,2020,2,MCB.KA
2020-10-08 00:00:00+05:00,84.01251751423874,84.01251751423874,82.20784508899551,83.31914520263672,852960,0.0,0.0,0.0,0.004580899949664374,0.009117547171472968,410240.3,83.76485214233398,0,8,10,2020,3,MCB.KA
2020-10-09 00:00:00+05:00,83.11017191799912,84.06000245420482,82.70649104145893,83.79879760742188,299880,0.0,0.0,0.0,0.0057568089977233505,0.009233060669916915,379089.0,83.72448425292968,0,9,10,2020,4,MCB.KA
2020-10-12 00:00:00+05:00,84.0600264788935,84.48270089844179,83.11019567122239,83.79407501220703,327857,0.0,0.0,0.0,-5.6356360111142756e-05,0.008971496180241206,375505.65,83.64636192321777,0,12,10,2020,0,MCB.KA
2020-10-13 00:00:00+05:00,83.79405709350225,84.06000850331709,82.21733481155364,82.6305160522461,454614,0.0,0.0,0.0,-0.013885933579330434,0.00938345493008749,376810.3,83.53380699157715,0,13,10,2020,1,MCB.KA
2020-10-14 00:00:00+05:00,82.11284475513125,83.53759052124664,81.74241143567178,82.27906799316406,164683,0.0,0.0,0.0,-0.0042532477814832825,0.009402555901753033,370067.65,83.41484031677246,0,14,10,2020,2,MCB.KA
2020-10-15 00:00:00+05:00,82.53555206692688,83.38090822663636,81.21054116279007,81.56198120117188,264021,0.0,0.0,0.0,-0.008715300373258517,0.00953721344452302,363459.1,83.26049423217773,0,15,10,2020,3,MCB.KA
2020-10-16 00:00:00+05:00,82.06061008242348,82.16034548222068,80.83058121584094,81.34349060058594,1101834,0.0,0.0,0.0,-0.0026788290005735904,0.009459925047774067,377994.6,83.08097610473632,0,16,10,2020,4,MCB.KA
2020-10-19 00:00:00+05:00,81.67593079242526,81.68543112742736,80.31292620823298,80.74984741210938,96732,0.0,0.0,0.0,-0.007297980257467418,0.009511832743018072,372973.55,82.89267158508301,0,19,10,2020,0,MCB.KA
2020-10-20 00:00:00+05:00,81.19626927782285,81.63793702766195,80.81158904496108,81.41472625732422,1292669,0.0,0.0,0.0,0.008233809307671036,0.009622355925619278,429398.95,82.77797927856446,0,20,10,2020,1,MCB.KA
2020-10-21 00:00:00+05:00,81.56670698401365,82.56403206413067,81.09653820396429,81.94188690185547,1852449,0.0,0.0,0.0,0.006475003586760009,0.00973288044749076,515897.2,82.67658462524415,0,21,10,2020,2,MCB.KA
2020-10-22 00:00:00+05:00,82.15559960868431,82.63526144853472,80.73560026580978,81.14402770996094,1519151,0.0,0.0,0.0,-0.009736890643611273,0.009835564793277398,568561.35,82.51891212463379,0,22,10,2020,3,MCB.KA
2020-10-23 00:00:00+05:00,81.66169250070301,81.66169250070301,80.73560902300109,80.86383819580078,861460,0.0,0.0,0.0,-0.0034529899743411807,0.009823438484470145,593063.65,82.3662281036377,0,23,10,2020,4,MCB.KA
2020-10-26 00:00:00+05:00,80.92556868994677,81.21052078433439,79.83801578141184,80.29393768310547,1195737,0.0,0.0,0.0,-0.007047655978379086,0.009518744922084939,632465.45,82.24180107116699,0,26,10,2020,0,MCB.KA
2020-10-27 00:00:00+05:00,79.81902045108146,81.92289181763772,79.80476632473291,81.0490493774414,2855995,0.0,0.0,0.0,0.009404342545960676,0.009735071945982322,752825.75,82.13565788269042,0,27,10,2020,1,MCB.KA
2020-10-28 00:00:00+05:00,81.6711757581145,82.74923539986501,80.49813451611375,80.7925796508789,298758,0.0,0.0,0.0,-0.0031643767389316624,0.009636975681723751,753155.75,82.04779777526855,0,28,10,2020,2,MCB.KA
2020-10-29 00:00:00+05:00,80.7356091223727,80.7356091223727,77.00752074365694,78.9404296875,974024,0.0,0.0,0.0,-0.022924753379362617,0.00968042089410146,787666.0,81.79134368896484,0,29,10,2020,3,MCB.KA
2020-10-30 00:00:00+05:00,78.9404296875,78.9404296875,78.9404296875,78.9404296875,0,0.0,0.0,0.0,0.0,0.009648697414294732,772704.85,81.56599617004395,0,30,10,2020,4,MCB.KA
2020-11-02 00:00:00+05:00,79.54832514078468,79.54832514078468,76.9362905839231,77.03602600097656,820419,0.0,0.0,0.0,-0.02412456701923671,0.01025235828168055,793161.6,81.31975212097169,0,2,11,2020,0,MCB.KA
2020-11-03 00:00:00+05:00,77.41594842830774,80.49815165197053,77.41594842830774,78.82170104980469,862102,0.0,0.0,0.0,0.023179739941485256,0.011792293545463907,823264.85,81.18273811340332,0,3,11,2020,1,MCB.KA
2020-11-04 00:00:00+05:00,79.7857740333504,79.8047674576971,78.78844895928044,78.84544372558594,866879,0.0,0.0,0.0,0.0003012200379468588,0.010975772758979157,848111.2,80.97804985046386,0,4,11,2020,2,MCB.KA
2020-11-05 00:00:00+05:00,79.72877509911841,81.68542362517131,78.88342652737916,81.533447265625,574507,0.0,0.0,0.0,0.034092059262097685,0.01363514914488229,834188.55,80.88876495361328,0,5,11,2020,3,MCB.KA
2020-11-06 00:00:00+05:00,81.67592857391534,82.16034419301208,79.31085248689605,79.937744140625,232811,0.0,0.0,0.0,-0.019571147529202526,0.014141856511201988,830835.1,80.69571228027344,0,6,11,2020,4,MCB.KA
